iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.453967,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.2365,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.75555,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.6037,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,2.074067,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.770367,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.222233,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.222233,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.222233,0
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,10,1.437033,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.422217,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.2111,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.2111,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2111,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,2.133333,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.133333,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.377767,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.377767,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.133333,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.133333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.133333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.133333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.055567,1
