encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.695056,1
0,0,0,0,1,0,0,0,0,0,1,1.244433,1
0,1,0,1,0,0,0,1,1,1,0,2.366667,1
0,0,0,0,0,1,0,0,0,1,0,2.838373,1
0,1,0,0,1,0,0,0,0,0,1,2.476167,1
1,1,0,0,1,0,0,0,0,0,1,1.6259,1
1,1,0,0,0,1,0,0,1,0,0,1.244433,1
0,1,0,1,0,0,0,1,0,1,0,1.244433,1
0,1,0,1,0,0,0,0,0,0,0,1.244433,1
0,1,0,1,0,0,0,0,1,1,0,1.244433,1
0,1,0,0,1,0,0,0,1,0,1,2.522217,1
0,1,0,0,0,1,0,0,0,0,0,2.2,1
0,0,0,0,1,0,0,0,0,1,0,1.8222,1
0,0,0,0,0,1,0,0,1,1,0,2.111083,1
0,1,0,0,1,0,0,0,0,0,0,1.399967,1
0,0,0,0,1,0,0,1,1,0,1,1.399967,1
0,0,0,0,0,1,0,0,0,0,0,2.055567,1
1,1,0,0,1,0,0,0,0,0,0,2.199983,1
1,1,0,0,0,1,0,0,0,0,0,1.8667,1
0,0,0,0,0,1,0,1,1,1,0,1.988867,1
