write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,53191.89
write,0,linux-sysepoll,0,0,0,1,1,0,0,1,17876,59019,30170,31821,4217,56080,51548,5965,40922,60937,5,46420,1,65237,0,1,0,1,2413,68620.9
sendfile,1,linux-sysepoll,1,1,0,0,1,1,1,1,17876,59019,30170,6468,10078,56080,51548,5965,11516,60937,5,46420,1,11588,1,1,1,0,2413,70353.48
sendfile,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,15,46420,1,65237,1,1,0,0,2177,58576.84
write,0,linux-sysepoll,0,1,0,0,1,0,2,2,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,2,46420,1,36053,1,0,0,0,1256,58533.0
sendfile,0,select,0,1,0,0,1,0,2,1,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,5,46420,1,65237,1,0,0,0,1256,58533.0
write,0,linux-sysepoll,0,1,0,1,1,1,2,2,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,2,46420,1,36053,1,0,0,0,1256,58533.0
sendfile,0,linux-sysepoll,1,0,0,0,1,0,1,0,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,62606,0,1,0,0,2177,59034.32
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,15,46420,1,65237,0,0,0,0,2177,69377.35
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,41676,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,1,0,1,0,2413,69377.35
write,1,linux-sysepoll,0,0,0,0,1,0,0,1,41676,59019,30170,31821,18611,56080,51548,5965,11516,59416,2,46420,1,40565,1,0,0,0,1256,69377.35
sendfile,1,linux-sysepoll,1,0,0,0,1,0,1,0,17876,59019,30170,3121,10078,33999,51548,58511,50881,59416,15,46420,1,65237,0,0,0,0,2177,73045.21
sendfile,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,5,46420,1,65237,1,0,0,0,1256,72143.82
sendfile,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,37384,31821,10078,56080,19248,58511,11516,59416,5,46420,1,36053,1,0,0,0,1256,72143.82
write,0,linux-sysepoll,1,1,0,0,1,0,2,2,17876,59019,64730,31821,10078,706,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,923,58832.12
