iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.16
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.79
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,2.09
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.66
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.87
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,2.13
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,2.07
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.01
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,2.08
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.83
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.13
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,2.18
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.07
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.25
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.92
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,2.46
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,2.39
0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,90,4.952094123830126
0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,10,4.951719574731818
1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,10,4.956624325374869
0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,90,4.956740360012812
1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,90,4.954243232530559
0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,10,4.954907684118921
1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,90,4.954249141697362
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,4.95316872771883
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,10,4.958862276909907
1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,90,4.951731601469855
0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,10,4.955244988286499
1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,10,4.955567511888637
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,10,4.952490032166516
0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,4.9573792538382735
0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,90,4.957952346982846
1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,4.956426893801804
