encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,2.123819,1
0,0,0,1,0,0,0,1,1,1,0,1.572242,1
1,1,0,0,0,1,0,0,0,0,0,2.632604,1
0,1,1,0,0,0,0,1,0,0,0,2.742875,1
0,0,1,0,0,0,0,1,1,1,0,2.026662,1
0,1,1,0,0,0,0,1,0,1,0,1.044422,1
0,0,1,0,0,0,0,1,0,0,0,1.044422,0
0,0,1,0,0,0,0,0,0,0,0,1.044422,1
0,0,1,0,0,0,0,1,0,1,0,1.044422,1
0,0,0,1,0,0,0,0,0,0,0,1.044422,1
0,1,0,0,0,1,0,0,0,0,0,2.350019,1
1,1,0,0,0,0,1,0,0,0,0,2.448896,1
0,1,0,1,0,0,0,1,0,0,0,2.548167,1
0,0,0,1,0,0,0,1,1,0,0,2.653978,1
1,0,1,0,0,0,0,0,1,0,0,2.213353,1
0,0,0,0,0,1,0,0,1,0,0,2.050022,1
1,0,0,1,0,0,0,1,0,1,0,1.83335,1
0,1,0,1,0,0,0,1,1,1,0,2.122222,1
0,0,0,0,0,1,0,0,0,1,0,2.088872,1
0,0,0,0,0,1,0,0,0,0,0,2.088872,1
0,0,0,0,0,1,0,1,1,1,0,2.000011,1
