OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.556275,1
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.595786,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.152414,0
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1.245529,1
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.245529,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.152414,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.152414,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.152414,0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.152414,0
0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1.152414,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.006371,0
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.006371,0
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1.006371,0
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1.006371,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.576506,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.354505,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.174581,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.174581,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.267446,1
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1.460329,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.647586,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.647586,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8111,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.258205,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.258205,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.258205,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.258205,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.258205,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.546043,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.546043,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.185714,1
