OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47833.7499099131
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,46793.2166456097
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46716.9832484642
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47564.299881882
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47368.0665206151
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47906.1665788387
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47530.6331970789
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46937.2999882657
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47549.7332865761
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46986.5528101727
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,45514.2830572134
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,47900.3832790462
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46701.2165187795
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,46331.8999011586
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,48001.1832949324
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,31580.01659298
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,30901.9999624026
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,26030.733317281
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,45514.2830572134
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,47900.3832790462
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47906.1665788387
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,47159.4499905681
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,30548.2499312664
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,29020.6833236598
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30205.4833006107
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,26030.733317281
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,30901.9999624026
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,31580.01659298
1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,23954.201175712784
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.20579020112
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,23954.2040587928
0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,23954.203699539063
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,23954.203648641258
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48038.3833013078
0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,23954.208982942862
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47713.9499188863
0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,23954.202938574268
