iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.22
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.22
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.27
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.19
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.13
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.49
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.22
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.27
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.26
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.25
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.19
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.24
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.26
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.14
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.16
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.21
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,2.03
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.22
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.27
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.22
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.31
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.57
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.49
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,2.03
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.51
1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,90,3.9010550346822646
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.26
