iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.14
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.35
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.12
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.32
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,1.65
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,1.38
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.19
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.14
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,10,1.39
0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,90,2.155337503000004
1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,10,2.151545471773015
1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,10,2.1525940471346865
0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,10,2.152525333800091
1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,90,2.154424772063337
0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,90,2.1524272274000484
1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,10,2.151585623004854
0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,10,2.158900919029471
1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,10,2.1549350871303923
0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,90,2.154016850959243
0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,90,2.155730884904375
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,10,2.1535017643029652
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,90,2.1516793793355564
0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,10,2.1521371372069558
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,10,2.1510719843045845
1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,90,2.1518582328497087
1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,10,2.156463980901437
