OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.94445,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.2211,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5185,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.9889,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.03334,1
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0.9889,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9889,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0.9889,0
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0.9889,1
1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0.9889,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.2833,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.96665,1
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1.2833,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.79445,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5556,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.5556,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5556,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.65,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.65,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.65,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.65,1
