NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.11
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.26
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.41
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.41
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.53
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.53
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.58
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,1.61
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,1.61
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,1.72
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.76
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.76
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.06
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,2.68
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,2.69
