encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,0,1,0,0,0,1,1,1,0,9.91
1,0,0,1,0,0,0,1,1,0,0,9.75
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,1,0,0,0,1,1,1,0,9.45
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,1,0,0,0,0,0,1,0,9.0
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,1,1,0,6.28
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,1,0,0,0,1,1,1,0,6.47
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,0,0,0,1,0,1,0,1,0,9.87
1,1,0,1,0,0,0,1,1,1,0,9.45
0,0,0,0,1,0,0,1,0,1,1,9.01
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,1,0,0,0,0,0,1,0,81.16
1,1,0,1,0,0,0,0,1,1,0,9.38
1,1,0,1,0,1,0,1,1,0,1,163.82596154032234
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,1,0,0,0,0,0,0,8.99
0,0,1,1,0,0,1,0,0,0,0,163.82824839400146
0,1,0,1,0,0,0,0,1,0,0,8.38
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,1,1,0,1,0,0,0,0,163.8275876563208
0,1,0,0,0,1,1,0,0,0,0,163.82509182315871
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,0,0,0,0,0,1,0,0,1,163.82708429551585
0,1,0,0,0,0,0,0,1,0,1,163.82704593686884
1,0,0,0,0,1,0,1,0,1,0,157.82
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,1,1,0,0,0,1,0,1,163.82566215896017
1,1,1,0,0,0,0,0,1,0,0,8.84
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,0,1,0,0,1,0,1,0,9.42
0,0,0,0,1,0,1,0,0,1,0,163.82319201029705
1,1,0,0,1,0,0,0,1,1,0,11.72
0,1,0,0,0,1,0,1,1,0,1,163.82306217092295
1,1,0,1,1,0,0,0,0,0,0,163.8222529398625
0,1,1,0,0,0,0,0,0,0,1,163.8240283085351
1,1,0,0,1,0,1,0,0,1,1,163.82143743824528
1,1,0,1,1,0,0,1,1,0,1,163.8225805934249
0,0,0,1,1,0,0,0,1,1,0,163.8230575823176
1,0,0,0,1,0,0,1,1,1,0,11.88
1,1,0,1,0,0,0,1,0,0,1,163.8269383598515
0,1,0,0,1,0,1,0,1,0,0,163.8231633656411
0,0,0,0,0,1,1,0,1,0,1,163.8272562130751
0,0,0,0,1,0,1,0,0,0,0,163.8233945120263
1,1,0,1,1,0,0,1,0,0,0,163.822196569365
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,0,0,0,0,0,1,0,0,163.8226903058725
1,1,0,0,1,0,0,1,1,0,1,91.24
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,0,0,1,0,0,0,0,0,1,10.03
1,1,1,1,1,0,0,0,1,0,0,163.82724319863908
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,1,0,1,0,0,0,1,0,1,163.82547759352516
0,0,0,0,0,0,0,0,0,1,0,163.8275762060957
1,1,0,0,0,1,0,0,1,0,0,8.4
0,0,0,0,1,0,1,0,1,0,1,163.82317270387588
0,1,1,0,1,0,0,0,1,1,0,163.8252784971933
1,0,1,0,0,0,0,0,1,0,1,163.8253749629972
1,0,0,0,1,1,0,1,0,1,0,163.82336099264327
0,1,0,1,1,0,0,0,0,0,0,163.82164976603283
0,1,0,1,0,0,0,0,1,1,0,13.68
1,1,1,1,0,0,0,0,0,0,0,163.8248686633466
0,0,0,1,0,1,0,0,0,0,0,163.82384355980034
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,1,1,0,0,0,1,0,163.82805803880456
0,1,0,1,0,0,0,0,0,0,0,13.48
1,1,1,1,0,1,0,1,1,1,0,163.8270412669587
