OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.85555,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.450771,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.0444,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0444,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1.0444,0
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1.0444,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.0444,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.0444,0
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.0444,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.0444,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.3185,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.50555,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2444,0
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.125933,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.2444,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.2444,1
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.15555,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9667,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9667,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.15555,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
