encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,2.358089,1
0,0,0,0,0,0,1,0,1,0,0,1.785167,1
0,0,0,0,0,1,0,0,1,1,0,2.222996,1
0,0,0,0,1,0,0,0,0,0,0,2.284146,1
0,0,0,0,1,0,0,1,0,0,1,2.174614,1
0,0,0,0,1,0,0,0,0,1,0,2.527606,1
0,0,0,0,1,0,0,0,1,0,1,1.928024,1
0,0,0,0,1,0,0,1,1,0,1,2.265605,1
0,0,0,0,1,0,0,0,1,0,0,2.100514,1
0,0,0,1,0,0,0,0,0,1,0,1.174614,0
0,0,0,0,0,1,0,0,1,0,0,1.184171,0
1,1,1,0,0,0,0,0,0,1,0,1.184171,0
0,0,0,0,0,1,0,0,0,0,0,2.500946,1
0,1,0,0,1,0,0,1,1,1,1,1.184171,0
0,0,0,1,0,0,0,1,1,0,0,2.056081,1
1,1,0,0,0,0,1,0,0,0,0,1.184171,0
0,0,0,0,1,0,0,0,0,0,1,2.371429,1
1,1,0,0,0,0,1,0,1,1,0,1.184171,0
1,1,0,1,0,0,0,0,0,0,0,2.184096,1
1,1,0,0,1,0,0,0,0,0,1,2.096814,1
0,0,0,0,0,1,0,0,0,1,0,1.7333,1
1,0,0,0,1,0,0,0,1,0,0,1.590443,0
0,0,0,0,0,1,0,1,0,0,0,1.7333,1
0,1,0,0,1,0,0,0,1,0,1,1.7333,1
1,0,0,0,1,0,0,0,1,0,1,1.920607,1
1,1,0,0,1,0,0,0,0,0,0,1.590443,0
1,0,0,0,0,0,1,1,0,0,0,2.141264,1
0,1,0,0,0,1,0,0,0,0,0,2.031757,1
