OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.466667,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.911133,0
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0.911133,0
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0.911133,0
1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0.911133,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0.911133,0
1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0.911133,0
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.911133,0
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1.466667,1
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.911133,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.233325,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.338892,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.074067,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.4111,0
1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.4111,0
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1.522233,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.133367,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0926,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.133367,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5889,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.133367,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.0926,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.174067,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.174067,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944417,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.922233,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944417,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.922233,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.544433,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.544433,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.633367,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.633367,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.633367,1
