NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,7.26
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,2.22
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,5.62
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.58
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,2,5.76
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.36
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.51
0,0,0,1,1,1,0,0,0,1,0,0,0,22,320,2,30.752328328168673
1,1,0,0,1,1,1,0,0,0,1,1,1,44,160,0,30.75257854055979
0,1,1,0,0,0,0,1,0,0,1,1,0,48,8,2,30.751159222416092
1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,0,30.752660119914605
1,0,1,1,0,0,0,1,0,0,1,0,0,8,160,1,30.75272148711504
0,1,1,1,1,1,1,0,0,0,1,1,0,48,320,1,30.75499671485418
1,0,1,1,1,1,0,0,1,0,1,1,1,48,8,1,30.757522349974934
0,0,0,1,1,0,0,1,0,0,0,1,1,44,320,1,30.754248235260118
1,0,0,0,0,0,0,0,1,1,1,1,1,48,160,0,30.755735464855892
1,1,0,0,0,1,0,1,0,0,1,0,0,48,8,1,30.758517976797283
0,1,1,0,0,1,0,0,1,1,0,0,0,22,160,2,30.75395520322531
1,0,0,1,0,1,1,1,1,1,0,0,0,44,160,0,30.756354014912613
0,1,1,1,1,1,0,0,0,0,1,0,0,48,320,0,30.753141032827575
0,1,0,0,1,0,1,1,1,0,0,0,0,48,8,2,30.757560381197013
1,0,1,0,1,1,1,0,0,1,1,1,1,44,8,1,30.75897532297949
1,0,1,0,0,1,0,0,1,0,0,0,0,8,160,2,30.75120144756212
0,1,0,1,0,0,1,1,0,0,1,0,1,22,8,1,30.756216200155635
1,0,0,1,0,0,0,1,0,1,0,0,1,8,320,1,30.75661197812974
0,0,1,1,0,0,1,1,0,0,1,1,0,8,160,0,30.75503573984991
0,0,1,1,1,1,1,0,0,1,0,0,1,48,160,0,30.756358233739522
0,1,1,1,1,1,1,0,1,0,1,0,1,48,320,2,30.755061547518558
0,1,1,1,1,1,1,1,1,0,1,0,1,48,320,2,30.75299723785485
0,1,1,1,1,1,1,1,1,0,1,0,1,44,320,2,30.75800245693639
0,1,1,1,0,1,1,1,1,0,1,0,1,48,320,2,30.756958837315505
0,1,1,1,1,1,0,0,1,0,1,1,1,48,160,2,30.755609697167337
0,1,1,1,1,1,1,1,1,0,1,0,1,48,8,2,30.757455214129077
0,1,1,1,1,1,1,1,1,1,1,0,1,8,320,0,30.755782217381604
0,1,0,1,1,1,1,1,1,0,1,0,1,48,320,2,30.754054469265792
1,1,1,1,1,0,1,1,1,0,1,0,1,48,320,2,30.754678760010236
0,0,1,1,1,1,1,1,1,0,1,0,1,48,320,2,30.75753276869336
0,1,1,1,1,1,0,1,1,0,1,0,1,48,320,2,30.758739305662907
0,1,1,1,1,1,1,1,1,0,1,0,1,22,320,2,30.75855846397381
0,1,1,1,1,1,1,1,1,0,0,0,1,48,320,2,30.753287573791695
0,1,0,1,1,1,1,0,1,0,1,0,1,48,320,2,30.75406302450627
1,1,0,1,1,1,1,1,1,0,1,0,1,48,320,2,30.75877119238049
0,1,1,1,1,1,1,1,0,1,1,0,0,48,320,2,30.756362163290646
0,1,1,0,1,1,1,1,1,0,1,0,1,48,320,2,30.752938376832024
0,1,0,1,1,1,1,1,0,1,0,0,1,48,320,2,30.75544389165152
0,1,1,1,1,1,1,0,1,0,1,0,0,48,320,2,30.755938538314727
1,1,1,1,1,1,1,1,1,0,1,0,1,48,320,2,30.757507001038224
0,1,1,1,1,1,1,1,1,0,1,0,1,48,320,1,30.75644762945353
0,1,1,1,1,1,1,1,1,1,1,0,1,48,320,2,30.752893228826494
0,1,1,1,1,1,1,1,0,0,1,0,1,48,320,2,30.75128024893191
0,1,1,1,1,0,1,1,0,0,1,0,1,48,320,2,30.75142364982213
0,1,1,0,1,1,1,1,0,0,1,0,1,48,320,2,30.755965628355316
0,1,1,1,1,1,1,1,1,0,1,0,1,8,320,2,30.75680774037002
0,1,1,1,1,0,1,1,1,0,1,0,1,48,320,2,30.757202178345995
0,1,1,0,1,1,1,1,1,1,1,0,1,48,320,2,30.752922660615972
0,1,0,0,1,1,1,0,1,0,1,0,1,48,320,2,30.755506228893008
0,0,1,1,1,1,1,1,1,0,1,0,1,44,320,2,30.75591097586447
0,1,1,1,1,1,1,1,1,0,0,0,0,48,320,0,30.751312799292837
0,1,0,1,1,1,1,1,1,1,1,0,1,48,320,2,30.755352785201932
