OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.559363,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.440208,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.136529,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0.952414,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.952414,0
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.952414,0
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0.952414,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.952414,0
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0.952414,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.952414,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.000796,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.755533,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.117471,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.425386,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.65555,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.645993,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.856081,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.709507,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.558686,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.558686,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.434943,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.434943,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.907964,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.434943,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.434943,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.763514,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.763514,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.2889,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.2889,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.2889,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.809557,1
