auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,1,0,0,1.79165,1
1,0,0,0,1,0,0,1,0,1,0,0,1.5861,1
1,1,1,1,0,1,1,1,0,1,0,1,1.2333,0
1,0,1,1,0,1,1,1,1,0,1,0,0.8722,0
1,1,1,1,0,1,1,1,0,1,0,0,1.2333,0
1,1,1,1,1,0,1,1,1,0,1,0,0.8722,0
1,1,1,0,1,0,1,1,1,1,1,1,0.8722,0
1,1,1,0,1,0,0,1,1,0,1,0,0.8722,0
1,0,1,1,1,0,0,1,1,1,0,0,0.8722,0
1,1,0,0,1,1,1,1,1,1,0,0,0.8722,0
1,1,1,1,1,1,0,0,0,1,1,1,1.2194,0
1,1,1,1,1,1,1,0,0,0,1,1,1.2194,0
1,1,0,1,1,1,1,0,0,1,1,1,1.2194,0
1,1,0,1,1,1,1,1,0,1,1,0,1.2194,0
1,1,1,1,1,1,1,1,0,0,1,0,1.2194,0
1,1,1,1,1,1,0,1,0,1,1,0,1.2194,0
0,1,1,1,1,1,0,0,0,1,1,1,1.2194,0
1,1,1,1,0,1,0,1,0,1,1,1,1.2194,0
1,0,0,0,1,0,0,1,0,0,0,1,1.50555,0
1,1,0,0,0,0,0,0,0,1,0,0,1.681467,1
1,1,0,0,1,0,0,1,0,1,0,0,1.681467,1
1,0,1,1,1,1,1,1,0,1,0,1,1.4333,0
1,0,1,1,0,1,1,1,0,1,0,0,1.4333,0
1,0,1,1,1,1,1,1,0,1,0,0,1.4333,0
0,0,1,1,1,1,1,1,0,1,0,1,1.4333,0
0,0,1,1,1,1,1,1,0,1,0,0,1.4333,0
1,1,0,0,1,0,0,1,0,1,0,1,1.43055,0
1,1,0,1,0,0,0,0,0,1,0,0,1.43055,0
1,1,1,1,1,0,0,1,0,0,0,1,1.43055,0
1,0,0,0,1,0,0,0,0,0,0,1,1.2028,0
1,0,0,0,0,0,0,1,0,0,0,0,1.2028,0
1,1,0,0,0,0,0,1,0,0,0,0,1.2833,0
1,1,0,0,0,0,0,1,0,1,0,0,1.2833,0
1,1,1,1,1,0,0,1,0,1,1,0,1.2833,0
1,1,0,1,0,0,0,0,0,0,0,1,1.2833,0
0,0,0,0,0,0,0,1,0,0,0,0,2.019433,1
0,1,0,0,0,0,0,0,0,0,0,1,1.4083,0
0,0,1,0,1,0,0,1,0,1,0,0,1.4083,0
0,1,1,0,0,0,0,0,0,0,0,0,1.4083,0
0,0,1,1,0,0,0,0,0,0,0,1,1.4083,0
0,0,0,0,0,0,0,0,0,0,0,1,1.78055,1
0,0,1,0,1,0,0,0,0,0,0,0,1.4083,0
0,0,1,0,1,0,0,0,0,1,0,0,1.4083,0
0,1,0,0,0,0,0,0,0,1,0,0,1.4083,0
0,1,0,0,0,0,0,1,0,0,0,1,1.4083,0
1,0,0,0,0,0,1,1,0,0,1,0,1.7778,1
0,0,1,1,0,1,1,1,0,1,1,0,1.7778,1
0,0,0,0,0,0,1,1,0,1,1,0,1.95,1
0,0,0,0,0,0,1,0,0,0,0,1,1.95,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,1.95,1
0,0,1,0,0,0,0,0,0,1,0,0,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7472,1
1,0,0,0,0,0,1,1,0,1,1,0,1.7472,1
0,0,1,0,0,0,1,1,0,1,1,0,1.7472,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7472,1
0,0,0,0,0,0,1,1,0,0,0,1,1.7472,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7472,1
