encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.22892,1
0,0,0,0,0,1,0,1,0,0,0,1.946333,1
1,0,0,0,0,0,1,0,1,0,0,2.225933,1
1,0,0,0,0,0,1,1,0,0,0,1.7704,1
0,1,0,0,0,0,1,0,0,1,0,2.22892,1
0,0,0,0,0,0,1,0,1,0,0,2.49668,1
0,0,0,0,1,0,0,0,0,0,1,1.2556,1
0,0,0,0,1,0,0,0,1,0,0,1.2556,1
0,1,1,0,0,0,0,1,0,1,0,1.2556,1
0,1,0,1,0,0,0,0,1,0,0,1.2556,1
1,0,0,0,1,0,0,0,1,0,0,1.5278,1
1,1,0,0,0,0,1,0,0,0,0,2.468533,1
0,0,0,0,0,1,0,0,1,1,0,2.1889,1
0,1,0,0,1,0,0,0,1,0,1,1.6667,1
0,1,0,1,0,0,0,1,1,1,0,1.6667,1
0,0,0,0,1,0,0,0,0,1,0,1.9611,1
0,1,0,0,1,0,0,0,0,0,1,1.9611,1
0,0,0,0,0,1,0,1,0,1,0,1.9611,1
1,0,1,0,0,0,0,0,0,1,0,1.9611,1
