NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,0.7
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,0.94
0,1,0,0,1,1,0,0,0,0,0,0,0,22,8,0,1.29
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.3
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,1.19
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,1.44
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,1.65
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,1.86
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,3.44
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,1.83
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,2.11
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,1.78
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,0.97
1,1,0,1,0,1,0,1,0,0,0,0,1,22,8,2,4.8117567982035885
1,0,0,0,1,1,0,0,1,0,0,1,0,22,320,0,4.813076512257511
1,1,1,0,0,1,0,0,0,0,0,1,0,8,160,2,4.815000946012313
0,1,1,1,0,0,0,1,0,0,1,0,1,22,320,2,4.818964919634617
1,0,1,1,1,1,1,0,1,1,1,0,0,8,160,0,4.81699527135215
0,0,1,0,1,0,1,1,0,1,1,0,0,22,8,2,4.811171164718775
1,1,1,1,1,0,1,1,0,0,0,0,0,22,320,0,4.8168389190150975
0,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,4.816900102292718
0,0,1,0,0,1,1,0,0,1,1,0,1,22,8,0,4.812830171943375
0,1,1,0,1,0,1,0,0,0,1,0,1,22,8,1,4.817468391113668
1,0,0,1,1,0,1,0,0,1,0,0,0,8,8,0,4.8139660562971684
1,1,0,1,0,0,1,0,0,0,0,1,1,48,320,2,4.814848814147478
1,1,1,1,0,1,1,0,1,0,0,0,0,44,8,1,4.816479983066058
1,1,1,0,1,1,1,1,0,0,0,0,1,8,160,0,4.814714120227794
0,1,0,0,1,0,1,1,0,1,0,0,1,8,160,2,4.811920337738099
0,0,0,1,0,1,0,0,1,0,0,1,0,22,8,1,4.816828958290802
1,1,1,1,0,0,0,0,0,0,1,0,0,8,8,2,4.8139849295119355
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.14
1,0,0,0,1,1,0,0,0,1,0,1,0,22,8,2,4.817725329743409
0,0,1,0,0,1,0,0,0,0,0,1,0,22,8,2,4.8111696902508925
1,1,0,0,1,1,0,0,1,0,0,0,0,22,8,0,4.8152339654805765
1,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,4.816944901189892
1,1,0,1,0,0,1,0,0,1,0,0,0,22,8,0,4.818982220540881
1,1,1,0,0,1,0,0,1,0,1,0,1,22,8,2,4.812647781400783
0,0,1,0,1,1,0,1,0,1,0,1,0,22,320,2,4.813178958397876
1,1,1,1,0,0,1,0,1,0,0,1,0,22,8,1,4.81633032566293
1,1,0,0,0,0,0,0,0,1,1,0,0,44,8,2,4.817701936317367
0,0,1,0,1,0,1,1,0,1,0,1,0,22,8,2,4.817213742133982
0,1,0,0,1,1,0,0,0,1,0,1,0,22,8,0,4.818970701665739
1,0,0,1,1,0,0,0,0,0,1,0,0,8,8,1,4.8167347865388
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,1,4.8148055656674185
1,1,1,0,0,0,0,0,0,0,1,1,1,22,8,0,4.8171752122763545
1,0,1,1,1,0,0,0,1,0,1,1,0,22,8,1,4.814076329046235
0,1,1,0,0,0,0,0,0,1,0,1,0,44,8,2,4.814244079992457
1,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,4.81826881216268
0,1,0,0,1,1,0,0,0,0,0,0,0,48,8,1,4.817006720036792
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.13
0,1,0,1,0,0,0,0,0,1,1,0,1,8,8,0,4.813533046668977
1,1,0,0,0,0,1,0,0,1,0,0,0,8,8,1,4.813769125972117
0,0,0,0,0,1,0,0,0,0,0,0,1,22,320,0,4.816936980212155
0,0,0,0,0,0,0,0,0,0,0,1,0,22,8,1,4.815296887565387
1,1,1,0,0,0,0,1,1,0,0,1,1,22,8,0,4.813293622337973
0,1,0,0,0,0,0,1,0,0,0,0,1,22,160,0,4.816876551748201
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,0,4.814963284712381
0,1,0,0,1,1,1,1,1,1,0,1,0,22,8,0,4.8132886240323876
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,4.814016253718337
0,1,1,0,0,0,0,0,1,0,0,0,0,22,8,0,4.815406482569713
1,1,1,0,0,0,0,0,1,1,1,1,0,22,8,2,4.8126927083737705
0,1,0,0,0,0,1,0,0,1,0,0,0,44,320,0,4.814709706160459
0,0,1,1,0,1,0,0,0,0,1,0,1,22,320,0,4.814351721271927
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.818463306297265
1,1,1,0,0,1,1,0,0,0,0,1,0,22,8,2,4.8139726044735385
1,1,1,1,1,1,0,0,0,0,0,0,0,22,8,0,4.8112621176899495
1,1,0,0,0,0,0,1,1,0,0,0,1,8,320,0,4.815447991038419
0,0,0,0,1,0,0,0,1,0,1,1,0,22,8,2,4.8186115016451385
0,1,0,1,0,0,0,1,0,0,0,0,1,22,8,0,4.8123809832335
1,1,0,0,1,0,0,0,0,1,0,1,0,8,320,0,4.814335839485822
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,2,4.816584192000354
1,1,1,0,0,0,1,0,0,0,0,0,0,22,8,0,4.817433221973887
0,1,1,0,0,0,0,1,1,1,0,1,1,8,8,1,4.818957302511306
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,1.17
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,2,4.811122815908237
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.89
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
0,1,0,0,1,1,0,0,0,1,0,1,1,22,8,0,4.817452071815707
0,0,1,0,0,0,0,0,0,0,1,1,1,22,320,0,4.813793040276532
0,0,0,0,0,0,1,0,0,0,1,0,1,22,8,1,4.817823554616319
1,1,1,0,0,0,0,0,1,1,1,1,0,22,8,1,4.8174417135817125
1,1,1,0,1,0,0,0,0,0,1,1,0,8,8,1,4.816231652196856
0,0,0,1,0,0,1,0,1,0,0,1,0,22,320,1,4.813106553224946
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,4.812341644659542
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,1,4.8149591845500925
0,0,1,0,0,1,0,0,0,0,0,1,0,48,8,2,4.816091274432654
0,0,1,0,0,0,0,1,0,0,1,0,0,8,8,1,4.817577070012209
0,1,0,1,0,0,0,0,0,0,1,1,1,22,8,1,4.81364334357975
