auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.629633,0
1,0,1,0,0,0,1,1,0,0,1,1,1.876197,1
1,0,0,0,1,0,1,1,0,0,1,0,1.334395,0
1,1,1,1,1,0,1,0,0,0,1,1,1.629633,0
1,0,0,0,0,0,0,1,1,0,0,0,1.390493,0
1,0,1,0,1,0,1,1,1,1,1,0,0.796814,0
1,0,0,0,0,0,0,1,1,0,0,1,1.390493,0
1,1,1,0,1,0,1,1,1,1,1,1,0.796814,0
0,1,0,0,0,0,1,0,0,0,1,1,1.820607,1
0,0,0,0,0,0,0,1,0,0,0,0,1.995246,1
0,0,1,0,1,1,0,1,0,1,1,0,1.703733,0
1,0,0,0,0,0,0,1,0,0,1,1,1.317471,0
0,0,0,1,1,1,0,1,0,0,1,1,1.703733,0
0,0,0,0,0,0,1,0,0,0,1,1,2.009507,1
0,0,0,0,0,0,0,0,0,0,1,1,2.009507,1
0,0,0,0,0,0,0,1,0,0,1,1,2.009507,1
1,1,0,1,1,1,1,0,0,1,1,1,1.238129,0
0,1,0,1,1,1,0,1,0,1,1,0,1.238129,0
1,1,0,1,1,1,0,0,1,1,1,0,1.238129,0
0,1,0,1,1,1,0,0,1,0,1,1,1.238129,0
1,1,1,0,1,1,0,1,1,0,1,0,1.238129,0
0,0,0,0,0,1,0,0,1,1,1,0,1.238129,0
1,0,1,0,1,1,0,1,1,0,1,0,1.238129,0
1,0,0,1,1,1,0,1,1,1,1,0,1.238129,0
1,0,1,0,0,0,0,1,0,1,0,0,1.863514,1
0,0,0,0,0,0,1,0,1,0,0,0,1.269886,0
1,0,0,0,0,0,0,0,1,0,0,0,1.269886,0
1,1,0,1,0,0,0,1,0,1,0,0,1.269886,0
0,0,0,0,0,1,0,0,0,0,0,0,1.269886,0
1,1,1,1,1,0,1,1,0,1,1,0,1.546043,0
1,1,1,0,0,0,1,1,0,0,1,1,1.546043,0
1,1,0,0,0,0,0,0,0,0,1,1,1.546043,0
1,0,0,0,0,0,0,0,0,0,1,0,1.546043,0
0,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,1,1,0,0,1,1,1.8444,1
0,0,0,0,0,0,1,1,0,0,1,0,1.8444,1
0,0,0,0,0,0,0,1,0,0,1,0,1.8444,1
0,1,0,0,0,0,0,1,0,0,1,0,1.8444,1
0,1,0,0,0,0,0,1,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,1,1.742857,1
0,0,0,0,0,0,1,0,0,1,0,0,1.742857,1
0,0,0,0,0,0,0,0,0,0,0,0,1.742857,1
0,0,0,0,0,0,0,1,0,1,0,0,1.742857,1
1,0,0,0,0,0,0,1,0,1,0,0,1.742857,1
1,0,0,0,0,0,0,1,0,0,0,1,1.742857,1
0,0,0,0,0,0,1,1,0,0,0,0,1.742857,1
