encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,1,0,0,0,4.12
0,1,0,0,1,0,0,0,0,0,1,2.25
1,0,0,0,1,0,0,0,1,1,0,36.11
1,0,0,0,0,1,0,0,1,0,0,5.33
1,1,0,0,0,0,1,1,1,0,0,5.2
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,0,0,0,1,1,1,0,0,5.3
1,0,0,0,0,0,1,0,0,0,0,43.96
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,1,1,1,0,0,0,1,0,0,45.874150038289685
1,0,0,1,1,0,0,1,0,0,0,45.87850740178863
0,1,1,0,1,1,1,0,0,0,0,45.87153170132807
0,1,1,1,1,1,0,1,0,0,1,45.8774482513609
1,0,1,1,0,0,1,1,1,1,1,45.87731252994132
1,1,1,1,1,0,1,1,0,1,0,45.87245901989338
1,1,1,1,0,0,1,0,0,1,1,45.874862084299004
1,1,0,0,1,1,1,1,1,1,1,45.87706002008227
1,0,0,0,0,0,1,1,0,0,1,45.878905941899056
0,0,1,0,1,1,0,1,0,0,0,45.87724166961654
1,0,0,0,0,1,0,1,0,0,1,45.87173570213655
1,1,0,1,0,0,0,0,0,0,0,2.23
0,1,1,0,0,0,1,1,1,0,1,45.87325527976085
1,0,1,0,0,1,1,1,0,1,1,45.87503630329534
1,1,0,1,0,1,1,0,0,0,1,45.874648451734274
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,1,1,0,1,1,1,0,45.872988860454576
0,1,0,1,0,1,1,0,0,1,0,45.87425801915913
0,1,1,0,0,1,0,1,1,1,1,45.87267964693284
0,1,1,0,0,0,0,1,0,1,1,45.87113812612377
1,1,0,0,0,1,0,1,1,1,1,45.874256296008724
0,1,1,0,0,0,1,1,1,0,0,45.87155631360294
0,0,0,0,1,0,1,0,0,0,0,45.87815140626684
1,0,0,0,0,0,1,1,1,0,0,18.05
1,0,0,0,1,0,1,0,0,0,0,45.87511874819085
1,0,0,0,1,1,0,0,1,1,0,45.87743569785355
0,1,1,0,1,1,1,0,0,0,1,45.87758220397731
1,0,1,1,1,1,0,0,0,0,0,45.87399360982046
1,0,1,0,0,0,1,0,1,0,0,45.87515968898765
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,1,1,0,0,1,1,1,1,0,45.874877352058625
0,0,1,0,0,0,0,0,0,0,1,45.87646349422692
0,0,0,0,1,0,1,1,0,0,0,45.878817871636514
1,0,0,0,0,0,0,1,0,1,0,45.872183854434624
1,1,0,0,0,1,1,1,1,0,0,45.87148956448087
0,0,1,0,0,0,1,1,1,0,0,45.87346322978794
0,1,0,0,0,1,0,0,1,1,1,45.8750693446684
0,1,1,0,0,1,0,1,1,0,0,45.8753415554171
1,1,1,0,0,0,1,1,1,0,0,45.87899333926326
0,0,0,0,0,0,0,0,1,1,0,45.87492113988266
1,1,1,1,0,0,1,1,0,0,0,45.875173035645325
1,1,0,0,1,1,0,0,0,1,0,45.875037966219374
0,1,0,0,0,1,1,1,1,0,0,45.873671912494224
1,0,0,0,1,0,0,1,0,1,0,33.45
1,0,0,0,0,0,0,0,1,1,0,45.87127457090621
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,1,0,0,1,0,1,0,0,1,45.875363945464215
1,0,1,1,0,0,0,0,0,0,0,45.87808294289086
1,0,0,0,0,0,1,1,0,1,0,7.01
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,1,0,0,1,0,45.8782811581222
0,1,1,0,0,0,1,0,1,0,0,45.87258055647719
1,0,0,0,0,1,0,0,0,0,1,45.87617149072903
0,0,0,0,0,0,0,1,0,0,0,45.87632142919432
1,1,0,1,0,0,0,1,0,0,0,7.05
0,1,0,0,0,0,0,1,0,1,0,45.87842349758136
1,0,0,0,0,0,1,0,1,0,0,2.1
1,1,1,1,0,1,1,1,1,0,0,45.87206849945874
1,0,0,1,0,0,1,0,0,1,0,45.871044500846935
0,1,0,0,0,0,0,1,0,0,0,45.87209802628394
1,1,0,0,0,1,0,0,1,0,0,2.75
0,0,1,0,0,0,0,1,0,1,0,4.06
0,0,0,0,0,0,1,0,0,0,1,45.8725676972894
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,0,0,0,0,0,1,0,0,1,45.87464128993032
1,1,1,0,0,0,1,0,0,1,0,45.87413164586348
1,0,1,0,0,0,0,1,1,0,0,17.98
1,1,1,0,0,0,0,0,1,0,1,45.87487272191956
1,1,0,0,0,0,0,1,1,0,1,45.87472730687103
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,1,0,0,1,0,0,0,0,0,45.87799607380068
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,1,0,0,0,0,1,0,0,1,45.87733742609549
1,1,1,0,0,0,0,1,0,0,0,36.24
1,0,0,1,0,0,1,0,1,1,0,45.87398747273444
0,0,1,0,0,0,0,1,1,1,0,2.31
1,0,0,0,0,0,0,1,0,0,0,45.87694218060208
0,0,0,0,0,0,0,0,0,0,0,45.87316851219038
1,1,0,0,1,0,1,1,1,0,0,45.87835222509628
