iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.936529,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.841314,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.814634,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.38311,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.841314,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.210619,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.841314,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.841314,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.481467,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.841314,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.099229,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.774614,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.099229,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.503733,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.984171,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.082554,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.620657,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.076979,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.939671,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.631757,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.939671,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.301543,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.301543,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.301543,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.4889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.830164,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.830164,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.742857,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.742857,1
