NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0.38
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.32
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.35
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.36
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,0.44
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.34
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.35
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
0,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,0.72
1,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,0.52
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.49
0,1,1,0,1,1,1,0,1,0,0,0,1,8,8,1,1.2236704987371034
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0.38
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
1,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,0.52
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
0,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,0.72
1,1,0,0,1,1,0,0,0,0,0,1,0,22,8,0,1.224111506378913
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.69
0,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2253219482532378
0,1,1,0,0,1,0,0,1,0,0,1,1,8,8,0,1.2213633865767821
1,0,1,1,1,0,0,1,0,1,0,1,1,8,8,0,1.2225283664810467
1,0,0,0,0,0,0,1,1,0,0,0,1,8,8,0,1.2219476219313823
