auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,1,1,0,0,1,0,1.447233,0
0,1,1,1,1,0,1,0,0,0,1,0,1.447233,0
0,1,0,0,0,0,0,0,0,1,1,0,1.1611,0
0,1,1,1,0,0,0,1,1,0,1,0,1.1611,0
0,1,1,1,1,0,0,0,1,1,1,1,1.1611,0
0,1,0,0,0,1,0,0,0,0,1,0,1.0259,0
0,1,0,0,0,1,0,0,0,1,0,0,1.0259,0
0,1,1,1,0,1,1,1,1,0,0,0,1.1611,0
0,1,1,1,1,1,1,1,1,0,0,0,1.1611,0
0,1,1,1,0,1,1,1,1,0,1,0,1.1611,0
1,1,1,0,1,1,0,1,0,1,0,1,0.7083,0
0,1,1,1,1,1,0,1,0,0,1,0,0.7083,0
1,1,1,1,1,1,0,0,0,0,1,0,0.7083,0
1,1,1,0,0,1,0,0,0,0,1,0,0.7083,0
0,1,0,1,0,1,0,0,0,1,1,0,0.7083,0
0,1,0,0,0,1,0,1,0,1,1,1,0.7083,0
1,0,0,1,0,0,1,0,0,1,0,1,2.20555,1
1,0,0,0,0,0,0,0,0,1,1,1,2.0722,1
0,0,1,0,1,0,0,0,0,0,0,0,2.108325,1
1,0,1,1,0,0,0,0,0,1,0,0,2.20555,1
1,0,1,1,1,0,0,0,0,1,0,1,2.20555,1
0,1,1,1,1,0,1,0,0,1,1,0,1.2778,0
0,0,1,0,0,0,0,0,0,0,0,1,1.59445,1
0,0,1,0,0,0,0,1,0,0,0,0,1.59445,1
0,0,1,0,0,0,0,0,0,1,0,0,1.53055,0
1,0,1,0,0,0,0,1,0,1,0,1,0.9583,0
0,0,1,0,1,0,0,0,0,0,0,1,1.53055,0
0,0,1,0,1,0,0,1,0,1,0,0,1.9685,1
0,0,1,0,1,0,0,1,0,1,0,1,0.9583,0
0,0,1,0,1,0,0,0,1,1,0,0,0.9583,0
0,1,0,0,0,0,0,0,0,0,0,0,1.53055,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7278,1
0,1,1,0,0,0,0,0,0,0,0,0,1.7278,1
0,0,1,1,1,0,0,1,0,0,0,0,1.7278,1
0,1,0,0,1,0,0,0,0,0,0,0,1.7278,1
0,1,1,0,0,0,1,0,0,0,0,0,1.7278,1
1,0,1,1,1,1,0,0,0,1,0,1,1.7194,1
1,0,0,1,0,0,1,0,0,1,1,1,1.9694,1
1,0,0,1,0,0,0,1,0,1,0,1,2.056467,1
1,0,0,0,0,0,0,0,0,0,1,1,1.9694,1
1,0,0,0,0,0,0,0,0,1,0,1,1.7194,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7194,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,1,1.4806,0
0,0,1,1,1,0,0,0,0,1,0,0,1.4806,0
0,0,0,0,0,0,0,1,0,1,0,0,1.4806,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4806,0
