OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,264.115079911688
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,611.733065577771
1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,557.606750448433
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,615.364325236177
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,897.536185347419
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,759.887460577757
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,876.437836079953
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,748.493647022947
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,561.841333934529
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,586.845781752521
1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,252.28140533299597
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,252.281436447876
1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,252.282488239011
0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,252.281540979304
1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,252.2887956647501
0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,252.28552269530837
1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,252.28260967543105
1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,252.2856299495357
0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,252.2888730527506
0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,252.2868321813047
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,496.382548560797
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,995.469864111746
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,359.861077250436
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,444.927224141435
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,947.465083168273
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,601.848898636577
0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,581.897188961361
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,603.657964112115
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,568.810367727016
1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,252.28803122540882
0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,252.282397689505
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,252.28316001149327
0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,252.2857046345506
1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,252.2857292193335
0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,252.28910652963225
0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,252.28850857341513
1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,252.28936168283514
1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,252.2880628696081
0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,252.28231413584822
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,252.28332148155553
0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,252.2814668035853
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,252.288940869276
1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,252.28400574794657
0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,252.28144894127112
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,252.2846556978576
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,252.2826764890768
0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,252.28288478571793
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,252.28161111565484
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,748.321456947987
1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,252.2825205033894
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,252.2818937590793
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,252.28692661315523
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,252.28528788806992
0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,252.28882728446303
1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,252.28312219860666
0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,252.28428245734844
1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,252.2858303762353
0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,252.2823616622404
1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,252.28475898465837
0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,252.28373538703124
1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,252.28601808798135
0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,252.284841832958
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,252.2875580166582
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,623.342789523838
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,614.632976733524
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,252.28314721448405
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,973.468839031299
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,252.28904848648747
1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,252.2823009722994
0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,252.28521561908804
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,252.2817883368645
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,252.285523403556
0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,252.28770694685696
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1003.46282143058
0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,252.2845028975063
0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,252.2825982628786
0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,252.28356157679937
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1018.00845695443
1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,252.28187357278003
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,252.28508462538767
0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,252.2840663638788
0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,252.28599525107168
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.264513527861
1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,252.2824797869063
0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,252.28455982038784
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,252.28358182912788
