iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.43
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.42
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.43
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.45
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.42
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.42
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.44
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.42
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,0.44
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,0.42
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.4
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.46
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,90,0.5521511753807462
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,10,0.5543044947370147
1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,10,0.5544220817903027
1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,90,0.5540205274224461
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.43
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,0.42
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.43
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.42
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,0.44
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.42
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.43
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.42
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.44
1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,10,0.5545973690951752
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.43
0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,10,0.5517366337194328
0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,10,0.5517771006856372
1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,10,0.556343811511728
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,10,0.5542471106408222
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,90,0.5580190405654093
1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,10,0.5560560428798316
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.43
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.5566132394663137
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,90,0.5552848063820693
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,90,0.5586597312195094
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.43
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.5513622910124708
0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,10,0.5576750586952058
1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.5540968493221354
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.38
0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,90,0.5514912878860355
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,10,0.5582811651532356
0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,10,0.5519736420906655
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,90,0.5580682905035507
1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,10,0.552893684223969
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.42
1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.5516563022301098
0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.5512035660413477
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,0.5575905349838319
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.38
0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,10,0.5558904696337384
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,10,0.556348708384024
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,90,0.5553122008854338
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.5567556794029385
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,10,0.5553370868388978
0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,90,0.5543167732694663
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.5536800612836131
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.5531914050749871
0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10,0.5569929472418782
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.5588146874085856
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,90,0.5576972878669111
1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,90,0.5552240489693965
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.38
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.43
0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,10,0.5511070452210741
0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,90,0.5549869260268807
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,10,0.5588380930239353
0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,10,0.5582407380674081
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,0.5521680258793047
1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,90,0.5549263151308929
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.46
0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.5585086308149735
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.43
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,90,0.5562206431830369
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.41
1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,10,0.5573947164553609
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.39
0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,10,0.5521607944478202
1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.5535497251514228
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.557267604348803
