OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.123805,1
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.7389,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.066633,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.066633,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.066633,0
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1.066633,0
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1.066633,0
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1.066633,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1.066633,0
1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1.066633,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.966667,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.416667,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.292567,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1.611133,0
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.3889,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.3889,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.3889,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.75555,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.75555,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.988883,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.262933,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.262933,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055533,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.811067,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.811067,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
