iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2032,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.070914,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.356629,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,2.213771,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.085714,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.085714,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.933977,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.913257,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.085714,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.085714,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.206371,0
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.206371,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.056114,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.500966,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.349229,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.349229,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.228571,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.360329,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.909557,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.228571,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.096814,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.074614,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.7556,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.965057,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.965057,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.965057,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.965057,1
