NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,0.34
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,0.35
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,0.36
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,0.39
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,0.4
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.43
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,0.45
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,0.48
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,0.48
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,0.51
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,0.55
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,0.55
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,0.55
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,0.57
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,0.62
0,0,1,1,0,1,1,0,0,0,0,0,0,44,160,0,0.67
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,0.71
0,0,0,0,0,0,0,0,1,0,0,0,1,22,160,0,0.78
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,0.84
