iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.292308,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.261538,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.191667,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.1375,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.6,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,10,0.6,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.6,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.35,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.866667,0
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.6,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.525,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.566667,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.8,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.86,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.925,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.6,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.96,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.766667,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.7,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.7,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.3,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.3,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.3,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3,0
