iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.42
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,0.43
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.43
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,0.46
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.47
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.48
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,90,0.49
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.49
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,0.5
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.53
0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,90,0.6013833835382536
1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,90,0.6015174296234317
0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,10,0.6016758949477666
1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,10,0.6017819200663417
1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,90,0.6035002890706431
1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,90,0.6035031839574898
0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,90,0.6041530811912298
1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,90,0.6046315109572544
0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,90,0.6051565368126908
1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,10,0.605266874650261
