auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,0,0,0,0,0,1,1,0,0,1,1,5.88
0,0,0,0,0,0,0,1,0,1,1,0,5.93
0,0,1,0,0,0,0,1,0,0,1,0,5.9
0,0,0,0,0,0,1,1,0,1,1,0,5.85
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,0,0,0,0,0,0,1,1,0,1,0,9.69
0,0,1,0,0,0,1,1,0,1,1,0,5.86
0,0,0,0,0,0,0,0,1,0,1,0,9.64
0,1,0,0,0,0,0,1,1,0,1,0,60.4
0,0,0,0,0,0,0,0,1,1,1,0,9.7
0,0,1,0,0,1,0,0,0,0,0,0,8.92
0,0,0,0,0,1,0,0,0,0,0,0,8.9
0,0,0,0,0,1,0,1,0,0,1,0,8.89
0,0,0,0,0,1,0,1,0,0,0,0,8.92
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,0,0,0,0,1,1,0,0,0,1,1,8.86
0,0,0,0,0,1,0,0,0,0,1,1,8.92
0,0,0,0,0,1,1,0,0,1,0,0,8.82
1,1,1,0,1,0,1,1,0,1,0,1,503.56173682092674
1,0,0,0,1,1,0,0,1,1,1,1,503.56442286150406
0,1,1,0,1,1,0,1,1,0,1,0,324.09
0,1,1,1,0,1,1,1,1,1,0,1,503.56226930961225
1,1,1,1,1,0,0,1,1,1,0,0,59.93
1,1,0,1,0,1,1,1,0,0,1,1,503.5647298170853
0,1,1,0,1,1,1,0,1,1,0,1,503.5642332379343
1,0,0,1,0,1,1,0,0,0,0,0,503.5651381505555
0,1,1,0,0,0,1,0,1,0,0,0,503.56120482020157
0,0,0,0,0,1,1,1,1,1,0,0,15.58
0,0,0,0,0,0,1,1,0,0,1,0,5.88
0,0,1,0,0,0,0,1,0,0,1,1,503.56810671251964
0,0,1,0,0,1,1,0,0,0,1,1,503.56489734434
0,0,0,0,0,0,0,0,1,1,1,1,503.561419362448
0,1,0,0,0,0,0,1,0,0,1,0,7.12
0,0,1,0,0,0,0,1,1,1,1,1,503.5622544930992
0,1,1,1,1,0,1,0,0,1,1,0,7.07
0,0,1,0,1,0,0,1,1,0,1,1,503.5644379785179
0,0,0,0,0,1,0,1,0,0,1,1,503.5611480527979
0,0,0,0,0,1,1,0,0,0,1,0,8.79
0,0,0,0,0,0,0,0,1,0,1,1,9.67
0,0,0,0,0,0,1,1,0,1,0,0,503.56128033287604
0,0,1,0,0,0,1,0,0,0,1,0,5.88
0,1,0,0,0,1,1,1,0,0,1,1,503.56607198655604
0,0,1,0,0,0,0,1,0,1,1,0,503.562457165868
0,0,0,0,0,0,1,1,0,1,1,1,503.56267245517824
0,0,0,0,0,1,1,0,0,1,1,0,8.79
0,0,1,0,0,1,0,0,1,0,1,0,15.63
0,0,0,0,0,0,0,1,0,1,0,0,5.9
0,1,0,0,0,0,1,0,1,1,1,0,503.56518221464506
0,0,1,0,0,1,1,1,0,1,1,0,503.56612587094406
0,0,1,1,0,0,1,1,0,0,1,1,503.56727980056206
0,0,0,1,0,0,1,1,0,0,1,0,503.56124606887886
0,0,1,1,0,0,1,0,0,0,1,0,503.5622097784949
1,0,0,0,0,1,1,0,0,0,0,0,503.5611476618478
1,0,0,0,0,1,1,1,0,0,1,1,503.561183195847
1,0,0,0,0,0,1,0,1,0,1,1,9.65
0,1,0,0,0,0,1,0,0,0,1,0,7.1
0,0,0,1,0,0,1,0,0,1,0,0,503.5673043391967
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,0,0,1,1,1,0,0,1,0,0,503.56230689275645
1,0,1,0,0,0,1,0,0,0,1,1,503.5619438186598
0,0,1,0,1,0,1,1,0,0,1,1,503.56810797706447
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,0,1,0,0,1,1,1,0,0,1,0,503.56294112179603
1,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,1,1,0,0,1,0,0,1,0,0,503.5637514571949
0,0,0,0,0,1,1,1,0,1,0,0,503.56526690302906
1,0,1,0,0,1,1,0,0,1,1,0,503.56244733778817
0,0,0,0,1,0,1,1,0,0,1,0,503.56334328828285
0,0,1,0,0,0,1,0,0,1,1,0,503.56521300313057
0,1,0,0,1,0,1,1,0,0,1,0,503.563373068447
0,1,0,0,0,0,0,1,0,0,0,1,7.13
0,0,0,1,0,0,0,1,0,1,1,0,5.91
0,0,1,0,0,1,0,1,0,1,0,1,503.56113860741004
1,0,0,0,0,1,0,0,1,0,1,0,15.68
0,0,0,1,0,0,0,0,0,1,1,1,503.56174090877283
1,0,0,1,0,0,1,1,0,1,1,0,503.56641557722884
0,0,0,0,0,0,1,1,0,1,0,1,503.568499243117
0,0,1,1,1,0,1,1,0,1,1,0,503.5654922546191
0,0,0,0,0,0,1,0,0,0,1,1,5.9
0,1,1,0,1,0,1,1,0,1,1,0,503.5636966874036
0,0,0,0,1,0,1,1,1,0,1,1,503.5664846375858
1,0,0,0,0,0,1,1,0,0,1,0,5.91
0,1,0,0,0,0,1,0,0,1,1,0,7.06
0,0,0,0,0,0,1,1,1,1,0,0,9.7
0,0,1,1,0,0,1,1,0,1,1,1,503.5612705743505
0,0,0,0,1,0,1,0,0,1,1,0,503.5673021410183
0,0,1,0,0,0,1,0,0,1,1,1,503.5630613520077
1,0,0,0,0,1,1,0,0,1,1,0,8.88
