OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2.4111,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6111,1
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1.1333,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.492043,1
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1.1333,0
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2.492043,1
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.1333,0
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1.1333,0
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1.1333,1
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1.1333,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.6722,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2.3185,1
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1.9111,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.466633,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7333,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2333,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.9333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2333,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.9333,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
