auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,2.033325,1
0,0,1,0,0,0,1,0,0,0,0,1,1.0444,0
0,0,0,0,0,0,1,1,0,0,0,0,1.0444,0
0,0,1,0,0,0,0,0,0,1,0,0,1.0444,0
0,0,0,0,1,0,1,0,0,0,0,1,1.0444,0
0,0,1,1,0,0,0,1,0,1,0,0,1.0444,0
0,0,1,1,0,0,0,1,0,0,0,1,1.0444,0
0,0,0,0,0,0,0,1,0,0,0,1,1.0444,0
0,0,1,0,0,0,0,0,0,0,0,0,2.05332,1
0,0,0,1,0,0,0,0,0,1,0,0,2.033325,1
0,1,0,0,0,0,0,0,0,1,1,0,2.08885,1
0,0,0,0,0,0,1,1,1,0,1,0,1.3333,0
0,0,0,0,0,1,1,0,0,0,0,1,1.3333,0
0,0,1,0,0,1,0,0,0,1,0,0,1.3333,0
0,0,1,0,0,1,0,0,0,0,0,0,1.3333,0
0,0,1,0,0,1,1,0,0,0,0,0,1.3333,0
0,1,0,0,1,1,0,1,0,1,0,1,1.3333,1
0,0,1,0,0,1,1,1,1,0,1,0,1.3333,0
0,1,1,1,0,1,1,1,1,0,1,0,1.3333,0
0,1,1,0,0,1,1,1,1,0,1,0,1.3333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.3778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.85555,1
0,0,0,0,0,0,1,0,0,0,0,1,1.85555,1
0,0,0,0,1,0,0,0,0,0,0,0,1.85555,1
1,0,1,0,0,0,0,0,0,0,0,0,2.08885,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7333,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8444,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8444,1
1,0,0,0,0,0,0,1,0,0,0,0,1.8444,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8444,1
1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8444,1
0,1,0,0,0,0,1,0,0,0,0,0,1.8444,1
