OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,447.093276208929
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,962.240605725153
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,967.228426309479
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,977.40729059401
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1037.47872589031
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1015.80737008227
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,978.975864155396
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,617.348852070677
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,656.532958890703
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,732.496091498522
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,832.638176038317
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,435.226524743879
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,376.816594418365
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,984.373668637811
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,500.843214409183
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,751.770207488158
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,632.5134417758
1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,252.2862658441633
1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,252.28916658267312
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,500.843214409183
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,962.240605725153
1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,447.093276208929
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,984.373668637811
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,435.226524743879
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,376.816594418365
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,832.638176038317
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,732.496091498522
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,617.348852070677
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,656.532958890703
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,252.28193141736804
0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,252.2841559105227
1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,252.28751779588063
0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,252.2868677200925
0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,252.2837641185985
0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,252.28299372740614
0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,252.2858307508902
0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,252.28329661687528
0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,252.2892218598844
1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,252.28683995214072
1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,252.28521263517672
0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,252.28764638944776
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,252.28267797645282
0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,252.28644554613544
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,954.445847349285
0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,252.28178540205076
0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,252.28617009796255
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,252.28837821205033
0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,252.2858881353087
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1020.74257069532
