iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,10,2.81
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,2.47
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.95
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,90,2.14
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.66
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.79
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,2.47
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,3.59
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,3.9
0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,10,4.956819337809428
1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,90,4.953782033094788
1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,10,4.957005382917092
0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,90,4.954525988634552
1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,10,4.9564982402950495
0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,10,4.958734442951544
1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,10,4.953765402749065
0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,10,4.957231332739207
1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,10,4.95241575248355
1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,10,4.951421427561618
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,4.9567701651723794
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,4.953848957638114
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,4.951720278545277
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,4.953177426312908
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,4.9528298187716
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,4.955108934968275
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,4.9586676741271605
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,4.9564577238388905
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,4.952036140717678
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,4.9561269106632215
