NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,0.69
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.01
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,3.28
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.92
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.15
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.18
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,2.99
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,1.21
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,1.36
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.23
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,3.95
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.5
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,2.06
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,2,3.97
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,4.07
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,5.19
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,9.628218518100237
