OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.616011,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.474033,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.474033,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1.066633,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.066633,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.066633,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1.066633,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.066633,0
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1.066633,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1.066633,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.3444,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.577733,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3444,0
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.3444,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.68885,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.311067,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.911067,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.074033,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.311067,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.311067,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.68885,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.311067,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.270333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.270333,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.270333,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.566633,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.566633,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.122183,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.899967,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
