iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.81
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.79
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.8
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.77
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.84
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.76
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.85
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.81
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.8
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.76
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.83
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.75
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.85
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.81
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.77
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.83
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.79
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,90,4.95690927444055
1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,90,4.954024716660783
0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,10,4.956915452457569
1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,10,4.957218064032102
1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,90,4.9578063735051305
1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,90,4.954866648069233
0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,10,4.9535978769858975
0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,10,4.951220536513163
1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,4.953679496676407
0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,90,4.9575155465758565
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84
0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,90,4.9588550841633
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,2.39
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,10,4.954687132938268
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,90,4.955920583950723
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,90,4.955880782390265
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,90,4.954208909059705
0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,90,4.957759598916191
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,90,4.955466032000957
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.95
0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,4.953983162976371
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.99
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,90,4.955358522216938
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,90,4.9586101813684325
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,4.9529234595237055
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.78
0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,90,4.958909220797652
0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,90,4.957938958259202
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,4.957317726161159
1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,90,4.958182344090418
1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,90,4.9512649586219
0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,90,4.955084306477863
1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,90,4.956554730595821
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,4.955378503079578
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,90,4.952290722011101
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.76
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,10,4.953859889949229
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,10,4.953398376939279
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,4.952001117124417
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.83
0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,90,4.953943064348422
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,90,4.953133133294569
