encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,1,0,0,0,1,1,0,0,6.12
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,1,0,1,0,1,1,0,0,1,163.82535898355556
1,1,0,0,1,1,1,0,1,0,0,163.82235107222783
1,0,0,1,1,0,1,0,0,0,1,163.82319471393262
1,1,0,1,1,0,0,0,1,1,1,163.82785909063165
0,0,0,0,1,0,1,1,0,0,0,163.82851331750263
1,0,1,0,1,1,0,0,1,0,0,163.82512647778023
0,1,0,0,1,0,1,1,1,1,1,163.82651300495286
0,0,1,0,1,1,1,1,1,1,0,163.8252409371176
1,1,0,0,1,0,0,1,1,0,1,91.24
0,1,0,0,1,0,1,1,1,1,0,163.82449389111108
1,0,0,0,0,0,0,1,1,0,1,163.82635916155547
1,1,1,1,0,1,1,0,1,0,1,163.8223086155697
0,1,0,0,0,0,0,1,1,1,0,163.82323102878917
0,0,0,1,0,0,0,1,1,1,0,6.47
1,1,0,1,1,1,0,0,1,1,0,163.82778218656708
0,0,0,1,0,1,1,0,0,1,0,163.82583110783546
0,0,0,1,0,1,0,1,0,0,1,163.82825619932615
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,1,0,0,161.88
0,0,0,1,0,0,1,1,1,0,0,163.82758568556483
0,0,0,0,0,0,0,1,1,1,0,163.82249804823027
0,0,0,0,0,0,0,1,1,0,0,163.82456671574377
0,1,0,1,0,1,0,0,0,1,0,163.82693300793287
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,1,1,0,0,1,0,0,163.8283030107814
1,1,0,0,1,0,1,1,1,0,0,163.82200212970957
0,0,0,0,0,0,0,0,1,0,0,163.825562704145
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,1,1,1,0,1,1,1,0,163.8250102352837
1,1,0,0,1,0,1,0,0,0,1,163.82503095282033
0,0,0,0,0,1,1,0,1,0,1,163.82359457162212
0,0,1,1,0,0,0,1,1,0,0,163.82246734803502
0,0,0,0,0,1,0,1,1,0,0,10.04
0,1,0,1,0,0,0,0,0,1,0,81.16
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,0,1,0,0,0,1,1,0,0,93.78
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,0,1,0,0,0,1,1,0,1,163.82398491695136
0,1,1,0,1,0,0,0,1,0,0,163.82441692121895
0,0,1,0,1,1,0,0,1,0,0,163.82211213220472
0,0,0,1,1,0,1,0,0,0,1,163.82510566084193
1,1,0,0,1,0,0,1,1,1,0,9.88
0,1,0,1,1,0,1,1,1,1,0,163.82803568668896
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,1,0,0,0,1,1,1,8.69
1,0,0,0,1,1,0,0,0,1,1,163.82573637832172
0,0,1,0,1,0,0,1,0,0,1,163.82208429486775
1,1,0,0,1,0,1,1,1,1,0,163.8243222916053
0,1,0,1,0,0,0,0,1,0,1,163.82710860384628
0,0,1,0,1,0,0,0,0,1,1,163.8234084645082
0,0,0,1,1,0,0,1,1,1,0,163.8280197925974
0,0,0,1,1,0,1,0,0,1,0,163.8231154622257
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,0,1,1,1,163.82838833892947
1,1,0,0,1,0,1,0,1,0,0,163.82875212094427
0,1,0,0,1,1,0,0,1,1,0,163.82488913992185
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,1,0,1,6.48
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,0,0,1,1,0,0,0,0,0,163.82786782486977
0,0,1,0,1,0,0,0,0,0,1,163.8227436139065
0,1,0,1,1,0,0,1,1,1,0,163.82765656858928
0,1,0,0,0,0,0,0,0,1,0,163.8239083174885
0,1,0,0,1,0,1,0,1,0,0,163.8238788296398
0,1,0,0,0,1,0,1,0,0,0,11.78
0,1,0,0,0,1,0,0,0,1,1,163.82891456942036
0,1,0,0,0,0,0,1,0,0,0,163.8231639234286
0,0,0,1,0,0,1,0,1,0,0,163.82756280456283
0,1,0,0,1,1,0,0,1,0,0,163.8222579559027
0,0,0,0,0,0,0,1,0,1,0,163.82272654906163
0,1,1,0,1,1,0,1,1,0,1,163.82117359173813
