NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.33
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.35
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.35
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,0.34
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.31
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.36
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,0.35
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,1.0
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,0.58
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,0.7
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,0.78
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,0,0.37
1,0,0,0,0,1,0,0,0,1,1,1,1,48,160,0,0.82
0,1,0,1,1,0,0,0,0,0,1,0,1,8,320,0,1.2259117042448455
1,1,0,0,1,0,1,0,0,0,0,1,0,8,160,0,1.2222849373316154
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.33
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.35
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,0.58
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,0.7
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,0.78
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,1.0
1,0,1,1,0,0,0,0,1,1,0,1,0,8,320,0,1.2241745798294337
1,0,0,1,0,0,0,0,1,0,1,1,0,8,8,1,1.2241490131064208
1,1,1,0,1,1,1,0,1,0,0,1,0,8,8,1,1.2229501432884198
1,0,1,0,0,0,0,1,0,1,0,1,0,8,320,0,1.2276882076653832
1,1,1,0,1,1,0,0,0,1,1,1,1,22,320,0,1.2262379883951149
0,0,0,0,0,0,0,0,0,0,1,1,0,8,320,0,1.2210317116168674
0,1,1,0,1,0,0,0,1,0,0,1,0,8,8,1,1.2265439630272141
1,1,1,0,0,0,0,0,0,1,0,1,0,22,320,0,1.22898349625664
1,0,1,1,1,1,1,1,0,1,0,0,0,22,320,2,1.2250098763184436
1,1,1,1,1,0,0,0,1,1,0,1,0,8,8,0,1.2228088642377504
1,0,1,0,1,1,1,0,0,0,0,1,0,8,320,0,1.2281580518690935
0,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,1.2268419137010786
1,0,1,0,0,0,0,0,1,1,0,1,0,8,320,0,1.2236752251069587
1,0,1,1,0,1,0,0,0,1,1,1,1,8,320,0,1.2247573564997987
1,1,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.2277960672533108
0,0,0,0,0,0,1,0,0,0,1,1,1,8,320,1,1.2234342273277492
1,0,1,1,0,0,0,0,1,1,0,1,0,22,320,0,1.2275842636509893
0,0,0,1,0,0,1,1,0,1,1,1,0,8,8,0,1.2268364772785834
1,0,1,1,0,1,0,0,1,0,0,1,0,8,320,0,1.226997723860399
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.222738734559295
