iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.15
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.24
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.01
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.12
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.06
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.05
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.16
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.19
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.15
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.32
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.18
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.25
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.21
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.16
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.18
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.27
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.2
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.11
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.07
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.15
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.11
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.15
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.18
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.27
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.16
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.21
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.24
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,90,2.158560989651609
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,90,2.154033261651946
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.154521468251683
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.1535282586184903
1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,10,2.158375775425652
0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,10,2.1512215703390054
0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,90,2.1531809025222466
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.1529623353946232
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.04
0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,10,2.1564756605530406
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.04
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.1573813491391394
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.11
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,90,2.151543631126813
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,10,2.158256651177372
0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,90,2.154281355277174
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.04
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,10,2.1512831293502126
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.06
0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1588132547410197
0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,90,2.1528735183661465
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,2.154472009320769
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.152127001395196
1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,90,2.158990986774548
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,10,2.1521881597647288
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,90,2.157586928766684
0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,90,2.1515021136906207
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,10,2.1534477439688375
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,90,2.15165389425457
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,10,2.1546638538089313
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.05
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,10,2.1586234805585374
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,90,2.1512403954750288
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.14
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,90,2.1587507937318975
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,90,2.1545037932144844
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.33
0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,90,2.157634334883097
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,2.157838499141603
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,2.15349234090939
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,2.1555051800711693
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,2.157050033375801
0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1572918057174864
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1575920659550696
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,2.1561623083987165
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.06
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,90,2.158144992877166
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,2.1572838858435115
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.2
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,2.1520671071681106
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,90,2.1579665904896532
0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,90,2.157599252233057
0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,90,2.155273001934174
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.07
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,90,2.158496852939127
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,90,2.1521925510538957
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.09
