NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.69
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.3
0,1,0,0,0,1,0,1,0,1,0,1,0,44,160,0,0.75
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,0.49
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,0.65
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,0.48
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.59
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.29
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,0.64
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,0.48
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,0.91
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,0.75
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.34
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,0.57
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,0.82
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,0.53
0,0,0,0,0,1,0,1,1,0,1,0,0,48,8,0,1.2214512516917309
1,1,0,1,0,1,0,1,1,1,1,0,1,44,160,0,1.224281612471578
1,1,0,1,0,1,1,0,1,0,1,1,0,48,320,0,1.222181081693896
1,1,1,0,0,1,0,0,0,0,1,1,1,22,160,1,1.2282406740120513
1,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,1.2242952013098454
1,1,0,1,1,1,0,0,0,1,1,1,1,44,320,2,1.22570740497751
1,0,0,1,0,0,0,1,0,1,1,0,0,44,320,0,1.2211980803397697
1,1,0,1,0,0,0,0,0,0,0,1,1,8,160,1,1.22892847521127
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,1.227108839200764
0,0,0,0,1,0,0,1,1,1,1,0,0,8,320,0,1.22579858155105
1,1,0,0,1,0,0,1,0,0,0,1,0,48,8,2,1.2265688210553762
