iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,0.41
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.37
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.42
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.38
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.4
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.42
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.39
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.4
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.39
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.44
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.4
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.41
1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,90,0.5515483071125006
1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,10,0.5556986274078619
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,0.5568888755133838
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,90,0.5544261194845628
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10,0.5539528975934284
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,90,0.5574429195758858
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,10,0.5561383271615586
1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,90,0.5539903288444833
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.45
1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10,0.5514694919283812
1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.5581619126992508
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,0.5533710371602373
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,90,0.5517519352440629
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.551545826671842
0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,90,0.5537349781336263
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,10,0.5528177977012314
0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,10,0.5572422448330181
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.39
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,90,0.5510670663003855
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,90,0.5554690872327875
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.5537031583620485
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.5532355145326519
0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,90,0.5551053235048862
0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,10,0.5515539516889061
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.557372629168634
