iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.4,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.166667,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.166667,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.44,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.166667,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.866667,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.475,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.166667,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.2,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.866667,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.314286,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.633333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.475,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.975,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.5,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.5,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,0.9,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.75,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.166667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.766667,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.06,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.9,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.9,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.95,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.6,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.3,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.3,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.6,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.6,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6,1
