encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,0,1,0,1,0,1,0,9.16
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,0,0,0,1,0,1,1,1,0,8.74
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,0,0,1,0,0,1,0,0,1,16.87
1,0,1,0,1,1,0,0,0,0,1,163.82283108781937
0,0,0,0,1,1,0,1,1,0,0,163.82311952683807
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,0,0,0,1,0,1,0,1,0,9.16
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,0,0,0,1,0,1,0,1,0,9.87
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,0,1,0,0,1,1,0,1,8.98
0,0,0,0,0,0,0,0,0,1,1,163.82127689650716
0,0,1,0,1,0,0,1,0,0,0,163.82264882326433
1,0,1,0,0,0,0,0,0,0,0,17.04
1,1,0,1,0,0,0,0,0,1,0,9.99
0,1,0,0,1,1,0,1,0,0,1,163.8236823449767
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,0,1,0,1,0,0,1,163.82718847617198
1,1,1,0,1,0,0,0,0,1,0,163.8238251189575
0,1,0,0,0,0,1,0,1,0,1,163.82367881069536
0,0,0,0,0,0,0,1,1,1,0,163.8265184332384
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,1,1,0,0,0,0,1,0,163.8273741119414
0,0,0,0,0,0,1,1,0,0,0,158.55
1,1,0,1,0,0,0,0,1,0,0,11.71
1,1,0,0,1,0,1,0,0,0,0,163.82245844592003
0,0,0,0,0,0,1,0,0,1,0,81.53
0,0,0,1,1,0,0,0,1,0,0,163.82334656238172
1,1,0,1,1,0,0,0,1,0,0,163.82600766943042
1,1,1,1,0,0,0,0,0,0,0,163.8248858327472
1,1,0,1,1,0,0,1,0,0,1,163.82782070941528
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,1,0,0,1,0,1,1,0,0,163.8242038732089
0,0,0,0,0,0,1,0,1,1,0,116.34
0,1,0,0,0,0,0,1,1,1,0,163.8258759314688
1,0,0,0,0,0,0,1,0,1,1,163.823576055279
0,0,0,0,1,1,0,0,0,1,0,163.82227299843123
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,0,0,0,1,1,0,0,0,0,163.82611574078905
0,0,0,0,1,0,1,1,0,1,0,163.82301922130114
0,0,0,0,0,1,1,1,0,0,0,163.8266274873832
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,0,0,0,0,0,1,1,0,0,163.82723981919287
1,0,1,1,0,1,0,0,0,0,0,163.82455724740143
0,0,1,0,0,0,0,0,0,1,0,114.11
1,0,0,0,1,1,0,0,0,1,1,163.82252410067778
1,1,0,1,0,0,1,0,1,0,0,163.82879269781705
0,1,0,0,1,0,1,0,1,0,0,163.82226033889322
0,0,1,0,0,0,0,0,1,1,0,10.03
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,0,0,0,0,1,1,1,0,0,17.07
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,1,0,1,0,1,0,0,163.82202128283686
0,1,0,1,0,0,0,0,0,0,0,13.48
0,0,0,0,0,0,0,0,0,1,0,163.8227744417439
0,1,0,0,1,0,0,0,1,1,1,8.8
1,0,0,0,1,0,1,1,1,0,0,163.82357006559198
0,0,0,1,1,0,0,0,0,0,0,163.82814195241212
1,0,0,0,1,0,0,1,0,0,1,9.35
1,0,1,1,1,0,0,1,0,1,0,163.82118876874495
1,0,0,0,0,0,0,0,0,0,1,163.82364486891137
1,0,1,0,0,0,0,0,0,1,1,163.8247088521174
0,1,0,0,1,0,0,0,0,1,0,12.77
