auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,0,2.194805,1
1,0,1,0,1,0,0,0,0,0,1,0,2.343434,1
0,0,0,0,0,0,0,0,0,0,0,1,1.363636,0
0,0,0,0,1,0,1,0,0,0,0,0,1.818182,1
0,0,0,0,0,0,0,1,0,0,0,1,1.272727,0
0,0,1,0,1,0,0,0,0,0,0,1,1.0,0
0,0,1,0,0,0,0,0,0,1,0,0,1.0,0
0,0,1,0,1,0,0,1,0,0,0,0,1.0,0
0,0,0,0,1,0,0,1,0,0,0,0,1.0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
0,0,1,0,0,0,0,0,0,0,1,0,0.909091,0
0,0,0,0,0,0,0,0,0,0,1,0,0.636364,0
0,0,0,0,0,0,0,1,0,0,1,0,0.636364,0
0,1,0,0,0,0,0,0,0,0,1,0,0.636364,0
0,0,0,0,0,0,0,0,1,0,1,0,0.636364,0
0,0,0,0,1,0,0,0,1,0,1,0,0.636364,0
0,0,0,0,0,0,0,1,1,0,1,0,0.636364,0
0,0,0,0,0,1,0,0,0,0,0,0,1.590909,0
0,0,1,0,0,1,0,0,0,0,0,0,0.636364,0
0,0,0,0,1,1,0,0,0,0,0,0,1.590909,0
0,0,0,0,0,0,1,0,0,0,0,0,1.763636,1
0,0,0,0,0,0,1,0,0,0,0,1,0.909091,0
1,0,0,0,0,0,1,0,0,0,0,1,2.127273,1
0,0,0,0,1,0,0,0,0,0,0,0,1.666667,1
0,0,0,0,0,0,1,0,0,0,1,0,0.909091,0
0,0,1,0,0,0,0,0,0,0,0,1,1.212121,0
0,0,0,0,1,0,1,0,0,0,0,1,1.090909,0
0,0,1,1,0,0,0,1,0,1,0,1,0.545455,0
0,0,0,1,0,0,0,0,0,0,0,1,0.545455,0
0,0,0,1,0,0,0,1,0,0,0,1,0.545455,0
0,0,1,1,1,0,0,0,0,1,0,0,0.545455,0
0,0,1,0,0,0,0,1,0,0,0,0,1.0,0
0,0,0,0,0,0,0,0,0,1,0,1,1.090909,0
0,0,1,0,0,0,1,0,0,0,0,0,1.0,0
1,0,0,0,0,0,0,0,0,0,0,1,1.772727,1
1,0,1,0,0,0,0,0,0,0,0,0,2.0,1
1,0,0,0,1,0,0,1,0,1,0,1,1.272727,0
1,0,1,0,1,0,0,0,0,0,0,1,1.272727,0
1,0,0,1,0,0,0,0,0,0,0,1,1.772727,1
0,0,0,1,0,0,0,0,0,0,0,0,0.818182,0
0,1,0,0,0,0,0,0,0,0,0,1,0.818182,0
0,0,0,1,0,0,1,0,0,0,0,0,0.818182,0
0,0,0,0,0,0,0,1,0,0,0,0,0.818182,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0,0
1,1,1,0,0,0,0,1,0,1,0,1,1.954545,1
1,1,1,0,0,0,0,0,0,0,0,0,1.954545,1
1,0,0,0,0,0,0,0,0,0,1,0,1.818182,1
1,0,1,0,1,0,0,0,0,0,0,0,1.818182,1
1,1,1,0,0,0,1,1,0,0,1,1,1.818182,1
1,0,0,0,0,0,0,0,0,1,0,1,1.818182,1
1,0,0,0,1,0,0,0,0,0,1,0,1.818182,1
1,0,1,0,0,0,0,0,0,0,1,1,1.818182,1
1,1,0,0,0,1,0,1,0,1,0,1,1.636364,1
0,0,0,0,0,1,0,1,0,0,0,0,1.636364,0
1,0,0,0,0,1,0,0,0,0,0,0,1.636364,0
0,0,1,0,0,1,0,0,1,0,1,0,1.636364,1
1,0,1,0,1,1,0,0,1,0,1,0,1.636364,1
0,0,0,1,0,0,0,1,0,0,0,0,1.545455,0
0,0,1,0,0,0,0,0,0,0,0,0,1.545455,0
