auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,1,0,0.15
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,0,0,0,0,1,0,1,1,0,2.04
1,0,0,1,1,0,1,1,0,1,0,0,4.3
0,1,1,1,0,0,0,1,0,1,0,0,6.56
0,0,1,1,1,0,0,1,1,1,1,0,7.7
0,0,1,1,1,0,1,1,1,1,1,1,7.75
0,0,0,1,1,0,1,1,1,1,1,0,7.78
0,1,0,1,1,0,0,1,0,1,1,0,8.43
0,1,1,1,1,0,0,0,0,1,1,0,8.52
1,0,0,0,1,0,0,1,0,1,0,1,9.85
1,0,0,0,0,0,0,1,0,1,0,0,9.86
1,1,1,1,1,0,1,0,0,1,1,0,26.67
1,1,1,1,1,0,0,0,0,1,1,1,26.75
1,1,1,1,1,0,0,1,0,1,1,1,26.76
1,1,1,1,1,0,0,0,0,1,1,0,26.81
1,1,1,1,1,0,0,1,0,1,1,0,26.85
1,0,1,1,1,0,1,1,1,1,0,0,37.85
1,0,1,1,1,0,0,1,1,1,0,0,38.11
1,0,1,1,1,0,1,1,1,1,1,0,43.62
