id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
857,0,"p8x8,b8x8,i8x8,i4x4",1,1.861375899982156,0,15,0,4,23.96544478810063,2:-2,temporal,0,308,1,tesa,6,0,1,cbr,0,main,0.90162322041179,23,13,234,8,40,6,33,1,0,1,8.9
1589,0,p8x8,1,1.059199457749073,1,14,0,-2,25.3993588140798,0:0,temporal,1,293,3,dia,42,1,0,cbr,1,high,0.1221040970454479,38,3,19,3,18,1,35,0,1,1,8.91
1090,0,p4x4,3,0.9743873519941664,2,11,1,-8,37.2206262770185,4:-4,spatial,0,359,4,tesa,64,0,1,cbr,0,baseline,0.0800180147097263,41,20,137,6,80,1,54,0,1,1,9.82
565,1,p4x4,0,1.79404372183106,2,13,0,0,1.443886367319382,-3:3,spatial,1,137,3,hex,11,1,0,none,0,baseline,0.6228226915297829,38,16,47,9,62,5,13,1,1,2,10.98
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,17.55
762,0,p4x4,0,0.1252347426477105,0,12,0,-3,20.41563463271659,-6:6,none,1,111,1,dia,47,1,1,none,0,main,0.5959076131097392,24,9,12,11,71,4,22,0,1,0,18.32
1474,1,"p8x8,b8x8,i8x8,i4x4",3,1.0529619027140331,2,4,1,12,20.23703433393493,-6:6,spatial,0,141,2,dia,48,1,0,none,0,high,0.2626474958660849,40,19,112,5,30,10,27,0,0,2,20.0
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,20.1
714,0,p4x4,2,0.2726646230528159,1,5,0,-9,29.952507312758723,2:-2,auto,1,400,3,dia,60,1,1,cbr,0,baseline,0.1724828560371048,26,5,13,2,60,7,59,2,0,1,20.21
2331,0,p4x4,2,1.8665960910792547,1,3,1,-10,37.710857235954784,-6:6,temporal,0,394,4,hex,43,0,1,vbr,1,baseline,0.0675756478239162,22,1,181,13,84,1,47,1,0,2,21.5
152,1,p4x4,3,1.4517324743251685,1,2,1,10,32.55863783050121,3:-3,temporal,0,332,2,umh,17,0,1,cbr,1,main,0.210668167591233,33,17,130,5,37,7,7,2,0,1,23.68
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,28.11
2053,1,p8x8,1,1.7706799526844768,2,3,0,-9,48.798364486726285,5:5,none,1,323,3,hex,44,0,0,vbr,1,high,0.615291259870224,38,17,183,16,40,7,8,1,0,2,28.15
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,29.12
1494,1,"p8x8,b8x8,i8x8,i4x4",0,1.0390346796223446,0,7,1,7,26.651292724817363,1:1,none,1,279,4,tesa,23,1,0,none,1,baseline,0.8153220816896156,31,20,187,15,80,10,53,0,0,2,29.17
1460,0,"p8x8,b8x8,i8x8,i4x4",1,1.82024868759546,2,15,0,-8,23.427070278490927,5:5,temporal,0,408,0,dia,26,1,1,cbr,0,baseline,0.778243073141844,33,20,45,4,88,11,52,2,1,1,36.95
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,37.84
1464,0,all,1,1.055238706011299,2,0,1,-3,35.392390357669285,3:-3,none,1,435,1,dia,61,0,1,none,0,main,0.2892118132152554,24,14,65,2,14,2,18,0,1,2,46.66
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,46.66
1332,1,"p8x8,b8x8,i8x8,i4x4",1,0.1492449558469054,2,8,1,-8,34.37042358485644,3:-3,none,0,178,3,tesa,13,1,1,cbr,0,high,0.8980929075777258,30,10,43,12,8,5,2,0,0,0,48.69
