iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.767673,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.874067,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,1.133333,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.133333,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.133333,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.133333,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.133333,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.5,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.133333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.133333,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.85555,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.533333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.533333,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.533333,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,2.022233,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.533333,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.159267,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.533333,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.3074,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.088867,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.088867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.088867,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.744433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.088883,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.088883,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.9333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.744467,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.744467,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.744467,1
