iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.47
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.49
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.48
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.47
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.45
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.45
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.64
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.45
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.57
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.51
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.56
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.47
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.47
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.47
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.52
1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,10,1.8837492716432933
1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,90,1.888596900547798
1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,10,1.882550657074226
0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,90,1.8823878851247264
0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,90,1.8862559956626703
0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,10,1.8830821259901112
0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,10,1.8852501363183853
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,90,1.884622341745609
0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,10,1.8841962927885763
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,1.8841883619322
1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,10,1.8867803683884163
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8881925609240233
1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8818661491151085
1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,90,1.882193116367157
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8884022643027565
1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,90,1.885937453009123
0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8879858809082275
0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,90,1.8831936070954327
1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,10,1.8874058030886383
1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,90,1.8817829403952937
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,90,1.888153611346832
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,1.8814591187363943
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8825848184474976
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.46
0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,90,1.8815390002771597
1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,90,1.8822388275100594
1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,90,1.8853780210955364
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8879285987079713
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.48
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,1.8849156073676283
0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,10,1.8872390700588555
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,1.8837008896757714
0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,90,1.887292027210813
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.47
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,1.8820220039207527
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8823800106615474
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,1.8863740044930941
0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,90,1.8812119255393307
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,90,1.8860636953792635
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,10,1.8881483799963
0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.888069190039606
1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,90,1.883360298311887
0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,90,1.8861936127092027
0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,10,1.8858002379700542
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,90,1.8868547508155888
1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8817141797050057
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.46
0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,90,1.8887446212572157
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.46
1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.881547025161178
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.43
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.53
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,90,1.884224571936827
0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8816268970709245
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8831714160491528
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,90,1.885295983586254
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,90,1.8832405163281731
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,1.8885585837025924
1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,90,1.8818288465356947
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.51
1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,90,1.8820238259892654
0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,90,1.8881916596991266
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8812056768610834
1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8848957352931348
1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,90,1.8870797497639182
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.49
0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.8817483321131558
0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.8824042426464258
1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,90,1.8818783060591748
