iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.553808,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.401079,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.674933,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.174614,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.371462,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.174614,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.953957,1
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,1.174614,0
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.174614,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,10,1.174614,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,1.184171,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.184171,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.184171,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.184171,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,2.250805,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.184171,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.81115,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.107948,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.438129,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.438129,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.438129,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.141264,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.942857,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.070914,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.206338,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.887307,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.612743,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.612743,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.987257,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.987257,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.987257,1
