encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,1,1,0,7.08
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,0,1,0,0,0,0,1,0,0,7.98
1,0,0,0,1,0,0,1,1,1,1,6.87
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,1,0,0,0,0,1,0,0,7.43
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,0,0,1,0,0,0,1,0,10.38
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,0,0,1,0,0,1,0,1,1,6.98
1,1,0,1,0,1,0,1,0,1,0,87.20698009495622
1,1,1,1,1,0,0,0,0,0,0,87.20638323842705
1,0,1,1,1,1,1,1,0,1,0,87.20484362995688
1,1,0,0,0,1,1,1,1,1,1,87.2079806382864
1,0,1,0,0,0,1,1,0,1,1,87.20525421563553
0,0,1,0,1,0,0,1,1,1,0,87.20743663000256
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,1,0,1,1,0,0,0,1,87.2034544939175
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,1,0,0,1,1,1,0,0,87.20110810736851
1,0,1,1,1,1,0,1,1,1,1,87.20545292427265
1,1,1,1,1,0,1,0,1,1,0,87.20175543267911
1,0,0,1,1,0,1,1,0,0,0,87.20104551692204
0,1,1,0,1,1,1,1,1,1,0,87.20279445698125
0,1,0,0,0,0,0,1,0,0,0,87.20692603840598
1,1,1,1,1,0,1,1,1,0,1,87.20150471721121
0,1,1,1,1,1,0,0,0,1,1,87.20776191278755
0,1,1,0,0,1,1,0,1,1,1,87.20881508235834
0,1,1,0,0,0,0,0,0,0,0,7.07
0,1,0,0,1,1,1,0,0,1,1,87.2015050754922
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,1,0,0,0,0,1,0,1,87.20460909776345
0,1,0,1,0,0,0,0,0,1,1,87.20822301056371
1,0,0,0,0,0,0,0,0,1,0,87.20676200118665
1,0,0,0,1,0,0,1,0,1,1,80.71
1,1,1,1,0,0,0,1,1,0,0,87.20487618386099
1,1,1,0,1,0,1,1,1,1,1,87.20892934697257
1,0,0,1,1,0,0,1,1,1,1,87.20858103346697
1,1,1,0,1,1,1,0,0,1,1,87.20694251306394
1,0,0,0,0,0,0,0,1,0,1,87.2040413451542
1,1,0,0,1,0,0,0,1,1,0,7.85
0,0,1,0,0,0,0,0,1,0,1,87.20262093651951
1,0,0,1,1,0,0,1,1,0,1,87.20281916197675
0,0,0,1,1,0,1,0,1,1,1,87.20170564397507
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,0,0,0,0,1,0,0,87.20710795677302
0,0,1,0,1,0,0,1,0,1,1,87.2047937128398
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,1,1,1,0,0,0,0,0,0,87.20347918034884
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,1,0,1,0,0,0,1,1,1,87.206948114732
1,1,0,1,0,0,1,0,1,0,1,87.20575779494139
1,1,1,0,1,0,0,0,0,1,1,87.20377026694293
1,0,0,0,0,0,0,0,1,1,1,87.2013562386119
0,1,0,0,1,0,0,1,0,0,1,10.67
1,0,0,0,1,1,0,0,1,1,0,87.20464683303081
1,0,0,1,0,0,0,1,1,1,1,87.20700248521877
0,0,0,0,1,0,1,1,0,1,1,87.20734639763896
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,1,0,0,0,0,1,1,1,1,87.2019325895973
1,1,0,0,1,0,0,1,0,1,1,10.42
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,1,0,0,0,0,1,1,1,0,8.11
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,0,1,0,1,1,0,0,0,0,87.20420462111308
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,0,1,0,0,1,1,1,1,7.33
1,1,0,0,0,1,0,0,1,1,1,87.20589118057984
1,0,0,0,1,0,1,1,0,1,1,87.20817697448038
0,0,0,1,0,0,0,0,1,1,0,7.17
0,1,1,0,0,0,1,1,1,1,0,87.20423459063892
1,1,0,0,0,0,0,1,1,0,0,87.20884603955109
1,1,0,0,1,0,0,0,1,0,0,69.12
1,1,0,1,0,0,1,0,0,1,0,87.20306974760186
1,0,0,1,0,0,0,0,0,1,0,7.11
0,0,0,0,0,0,1,0,0,0,0,65.02
0,0,1,0,1,0,0,1,1,0,0,87.20458045041507
0,0,1,0,0,0,0,0,1,1,0,7.03
1,0,1,0,0,1,0,1,1,1,0,87.2048570929513
0,0,1,1,0,0,0,0,1,1,0,87.20354109039016
1,0,0,0,1,0,1,1,1,0,0,87.2088130476102
0,0,1,0,1,0,0,1,1,1,1,87.20798592462383
0,1,1,0,0,0,0,0,1,1,0,10.73
1,0,0,1,1,0,0,0,1,0,0,87.20235621186457
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,0,0,0,0,0,0,0,10.57
0,1,1,1,1,0,1,0,1,1,1,87.20282794035955
1,0,0,0,0,0,0,0,0,0,0,87.20693170224493
0,1,1,0,0,0,0,0,1,0,1,87.20472408119575
