write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,67303.97
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,40215,10817,47354,18430,2,7729,1,36164,1,1,0,0,1727,81387.67
write,0,poll,1,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,41999,10817,47354,18430,2,6596,1,36164,1,1,0,1,1727,81387.67
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,62348.85
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,12551,12672,56159,27381,12992,12984,15950,57762,1407,2,7729,1,50477,1,0,0,0,1836,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,0,2,48251,12551,12672,56159,27381,12992,40215,10817,47354,1407,2,7729,1,36164,1,0,0,0,1727,73544.41
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,58425.17
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,73363.79
write,0,linux-sysepoll,1,0,0,0,1,0,0,2,48251,12551,3034,14940,10250,39772,35570,10883,57762,23938,2,7729,1,36164,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,12551,24858,6468,31100,12992,40215,10817,47354,1407,2,7729,1,36164,1,0,0,0,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,0,1,48251,12551,3034,14940,10250,39772,35570,10883,57762,23938,2,7729,1,36164,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,0,1,63439,12551,3034,14940,7801,39772,65509,10883,57762,23938,2,7729,1,10638,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,33498,24858,6468,31100,12992,40215,10817,47354,1407,2,7729,1,36164,1,0,0,0,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,25137,24858,6468,31100,12992,40215,10817,47354,1407,2,7729,1,36164,1,0,1,0,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,27821,12672,56159,27381,12992,12984,15950,57762,1407,2,7729,1,50477,1,0,0,0,1836,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,31269,24858,6468,31100,52649,57260,47099,61473,19975,2,11591,1,31942,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,31269,24858,6468,31100,52649,57260,47099,25112,17926,2,7729,1,36164,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,1,2,48251,31269,24858,6468,31100,52649,64045,47099,25112,17926,2,7729,1,36164,1,0,0,1,1727,73544.41
write,0,libev,1,0,1,1,1,0,1,2,48251,26107,50218,9715,31100,52649,57260,47099,25112,23938,2,7729,1,36164,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,0,2,48251,12551,3034,51634,6244,39772,35570,10883,57762,23938,7,7729,1,36164,1,0,0,1,1727,73544.41
write,0,linux-sysepoll,1,0,0,0,1,0,0,2,48251,12551,3034,51634,10250,39772,35570,10883,57762,23938,2,7729,1,10638,1,0,0,1,1727,73544.41
