auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,0,0,0,1,0,1,0,3.19
0,1,0,1,1,0,1,0,0,1,0,0,3.19
1,0,0,0,0,0,0,1,0,1,1,0,3.19
0,0,0,1,1,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,1,1,1,0,0,0,0,1,1,0,3.19
1,1,1,1,1,0,1,1,1,1,1,1,3.2
0,1,0,0,0,0,0,1,0,0,0,1,3.2
1,1,1,1,0,0,0,1,1,1,1,0,3.21
0,0,1,1,1,0,1,1,1,1,0,1,3.21
0,0,0,0,0,0,0,1,1,1,1,0,3.22
0,1,0,0,0,1,0,0,0,1,0,0,5.67
0,1,0,1,1,1,0,0,1,0,1,1,5.69
0,1,0,1,0,1,1,1,1,1,1,0,5.7
0,0,0,0,0,1,1,0,1,0,0,0,5.7
1,1,1,1,0,0,1,0,1,0,1,0,5.8613488756127605
1,1,1,0,0,0,1,0,1,0,1,0,5.861636649062122
0,1,0,1,1,0,1,0,0,0,0,1,5.86182641275371
0,0,0,1,0,0,1,0,0,0,0,1,5.862039825451065
1,0,1,1,0,0,0,0,1,1,0,1,5.862143752786894
