encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,1,1,1,0,1,1,0,1,314.9863174887581
1,1,0,0,1,1,0,0,1,1,1,314.9861659913792
1,0,0,0,0,1,1,0,0,0,1,314.9820750862835
1,0,1,0,1,0,1,0,0,0,0,314.98776344978796
0,1,1,1,0,0,0,1,1,1,0,314.98764712202995
0,0,1,0,0,0,0,1,1,0,1,314.9877905090717
1,0,1,0,1,1,1,0,1,1,1,314.9838691491018
1,0,1,1,0,0,0,0,1,0,1,314.98756628841346
1,1,1,1,1,0,1,0,0,1,1,314.9821505049576
0,1,1,1,0,1,0,0,0,0,0,314.98802401207035
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,0,0,0,0,1,1,1,314.98347157457755
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,0,0,0,1,0,314.985949679879
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,1,0,1,0,0,0,1,0,1,314.98176588846866
1,0,0,1,0,0,1,0,0,0,1,314.98267451402376
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,1,1,1,0,1,0,314.987852721383
0,0,0,0,0,1,1,0,1,0,0,314.98543885382725
0,0,1,0,0,1,0,0,1,0,0,314.98423498704864
0,0,1,0,0,1,0,0,0,0,0,314.98330975172803
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,1,0,0,1,0,314.9872161862631
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,0,1,0,0,1,1,314.9882972131285
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,0,1,0,1,1,1,0,314.98218761597394
0,1,0,0,0,0,0,1,1,0,0,314.98444855941267
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,0,0,0,1,0,0,314.98410627978257
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,1,0,1,314.9856110115503
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,1,0,0,0,1,0,314.98341519225005
0,1,1,0,1,1,0,1,0,1,1,314.98183539360434
0,0,0,0,0,0,0,0,1,0,0,314.9858900039168
1,0,0,1,0,0,1,0,1,0,0,314.9849639086508
0,1,0,0,1,1,0,0,1,0,1,314.98173053556536
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,1,1,0,0,1,0,1,314.9853443555125
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,0,1,0,0,0,1,314.9888400430925
0,0,1,0,0,1,0,0,0,1,0,314.98668763285207
1,0,1,0,1,1,0,1,1,1,0,314.98434703919776
0,0,1,0,0,1,0,0,1,0,1,314.98820617392334
0,0,0,0,1,0,1,0,1,0,0,314.98600359255397
1,0,1,0,1,0,0,0,1,0,1,314.98882092603594
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,1,0,0,0,1,0,0,1,0,314.984836945997
1,0,0,0,1,0,1,0,1,0,1,314.9819281846038
0,1,1,0,1,1,0,0,0,0,1,314.98310705728386
0,1,0,0,0,0,0,0,0,1,0,314.98503558143943
1,0,1,0,0,1,0,0,0,0,0,314.98100368383274
1,1,0,0,0,0,0,1,1,0,0,314.98671070924973
0,1,1,0,1,0,0,0,0,0,1,314.9847331143862
0,1,0,0,1,1,1,0,0,1,0,314.9884781741517
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,1,0,0,1,0,1,0,1,0,314.9836147478118
1,0,0,0,1,1,0,0,1,0,0,314.9855568004559
1,0,1,0,0,0,0,0,1,0,1,314.98355971619986
0,0,0,1,0,1,0,1,1,1,0,314.9838329898652
0,0,0,0,1,1,0,0,1,0,0,314.9852969133601
