auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,2.28
1,1,0,1,1,0,0,1,0,1,1,1,2.3
0,1,0,0,0,0,0,1,0,1,1,1,3.97
0,1,1,0,0,0,0,0,0,0,0,0,3.98
0,1,0,1,0,0,0,1,0,1,1,1,3.98
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,1,1,1,1,0,0,1,0,0,4.96
1,1,1,1,1,1,1,1,0,1,0,0,5.13
1,1,1,1,1,1,1,0,0,1,0,0,5.14
1,1,1,1,1,1,1,1,0,1,1,0,5.16
0,0,1,1,0,1,1,1,0,1,0,0,6.07
0,0,1,1,1,1,1,1,0,1,0,0,6.07
0,0,0,1,1,1,1,0,0,1,0,0,6.11
1,1,1,1,1,1,0,0,1,1,1,0,9.18
1,1,1,1,0,1,1,1,1,1,1,0,9.19
1,1,1,1,1,1,1,1,1,0,1,0,9.21
1,1,1,1,0,1,0,0,1,1,1,0,9.21
1,1,1,0,0,1,1,1,1,0,0,0,9.23
1,1,1,1,1,1,1,0,1,1,0,1,9.24
0,1,1,1,1,1,1,0,0,0,1,0,9.37
