auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,1,1.29
0,1,1,1,1,1,1,0,1,1,0,0,29.89
1,0,0,1,1,1,0,0,0,0,1,0,2.17
0,1,1,0,0,0,0,0,0,0,0,0,1.93
0,0,1,1,1,0,1,0,1,1,0,0,6.43
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,0,1,1,0,0,0,0,0,0,0,5.86
0,1,0,0,0,0,0,0,0,1,1,1,432.51
0,0,1,0,0,1,0,0,1,0,0,0,8.0
0,1,1,0,0,0,1,1,1,1,1,1,433.67
1,0,0,1,1,0,0,0,0,1,0,1,438.0527125552619
1,0,1,1,0,0,0,0,0,0,1,1,438.0561344691754
0,1,1,1,0,1,1,0,0,0,0,0,17.8
1,1,1,1,0,0,0,1,0,0,0,1,438.05545582479675
0,0,0,1,0,0,0,0,0,1,0,0,5.8
0,1,0,1,1,0,0,0,1,1,0,0,438.0551572865823
1,0,0,0,1,0,0,0,0,0,1,0,304.85
0,0,0,1,0,0,0,1,1,0,0,0,438.05810825589896
0,0,0,0,0,1,1,0,1,0,0,0,8.04
1,0,1,1,0,1,1,0,1,0,1,1,438.0559006804613
0,1,0,0,0,0,0,0,0,1,1,1,432.51
0,1,0,0,0,0,0,1,0,0,1,1,432.73
0,1,0,0,0,0,1,0,0,1,1,0,432.93
0,0,0,0,0,0,0,0,1,0,1,0,304.99
0,1,0,0,0,0,0,0,1,1,1,0,434.41
0,0,0,0,0,0,0,0,1,0,1,1,305.56
0,1,1,0,1,0,0,1,1,0,1,0,428.7
0,1,0,0,0,0,0,1,1,1,1,0,427.01
0,1,1,0,0,0,1,1,1,1,1,1,433.67
0,0,0,0,0,0,0,0,1,1,1,0,301.43
0,1,1,1,0,1,1,0,0,0,0,1,438.05520986573316
0,0,1,0,0,0,0,1,0,0,0,0,1.29
0,0,1,0,0,1,0,0,1,0,1,1,438.0549594755555
0,0,1,1,0,1,0,1,0,0,1,0,438.058707296301
1,0,0,1,0,1,1,0,1,1,0,0,438.0582027448385
0,0,1,1,1,0,0,0,1,1,1,0,438.0510357905156
0,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,1,0,1,0,0,0,0,0,1,0,307.86
0,1,0,0,0,0,0,0,1,0,1,1,438.0542637355857
0,0,1,1,1,0,1,0,0,1,0,0,438.0573420958295
1,0,1,0,0,0,0,1,1,0,1,0,438.0570207721343
0,1,0,1,1,0,1,0,1,1,1,0,416.47
0,1,1,1,0,1,1,1,0,1,1,1,438.0522900609419
0,1,0,1,1,0,0,0,0,0,0,1,438.05267709629385
0,1,1,0,0,0,0,1,0,0,0,0,438.0530037645552
1,0,0,0,0,0,0,0,0,0,1,0,301.49
1,1,0,0,0,0,0,0,0,1,0,0,1.94
0,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,1,0,0,1,1,0,1,0,0,1,7.97
0,1,1,0,0,0,1,0,1,0,0,0,438.05259944468327
0,0,0,0,0,1,0,0,1,0,0,0,7.92
0,1,1,0,1,1,0,0,0,0,0,0,17.85
0,0,0,1,1,0,0,1,0,1,0,0,5.84
0,0,1,0,0,0,0,0,0,0,0,0,1.3
0,1,0,0,0,1,1,0,1,0,0,1,438.051697829666
0,1,0,0,1,0,1,0,0,0,0,0,438.0546633726741
0,0,0,1,0,1,1,0,1,0,0,1,438.05371894651483
0,1,1,0,0,0,0,0,0,1,0,0,438.05483876136435
0,0,1,1,1,0,0,1,0,0,0,0,5.85
0,0,0,1,1,1,1,0,0,1,0,0,3.03
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,1,1,0,0,0,0,0,0,0,1,5.79
0,0,0,0,0,0,0,0,0,0,1,0,319.19
0,1,0,1,1,0,0,0,0,0,0,0,2.12
0,0,1,0,0,1,1,0,0,0,0,1,438.0515450102252
1,0,1,0,0,1,0,0,0,0,0,0,438.053546420263
0,0,0,1,1,1,0,0,0,0,0,0,438.05556086942136
0,0,0,1,1,0,0,0,0,0,1,0,438.05316791192143
0,0,0,0,0,0,0,0,0,0,1,1,306.62
0,0,1,0,0,1,1,0,1,0,0,0,438.0549323517303
1,1,1,0,0,1,0,0,0,0,0,0,438.0564879952223
0,0,0,0,0,0,1,0,0,0,0,0,1.29
1,0,0,0,0,0,0,1,0,0,1,0,302.58
0,1,0,1,1,0,0,1,0,0,0,0,438.0531653213475
0,0,0,1,1,1,0,0,0,1,0,0,438.05153891723177
0,1,1,1,0,1,1,0,1,1,0,0,438.0560169157762
0,0,0,1,0,0,0,1,0,1,0,0,5.82
1,1,1,0,1,0,0,1,0,0,1,0,438.05722738853217
0,0,0,1,1,1,1,1,0,1,0,0,438.0581853606767
0,0,1,0,0,0,0,0,0,1,1,1,438.0541982868791
0,0,1,0,0,0,0,1,0,0,0,1,438.0539418685112
0,1,1,0,1,0,0,1,0,0,0,0,1.97
0,1,1,1,0,0,0,0,0,0,0,0,1.96
0,0,0,1,0,0,0,0,0,0,0,0,5.83
1,0,1,0,0,0,0,1,0,0,0,0,1.3
0,0,1,1,0,0,0,0,0,0,1,0,384.15
1,0,0,1,1,1,0,0,0,0,0,1,438.05868346483624
1,1,0,0,0,0,0,1,0,0,0,0,1.96
0,0,1,1,0,1,0,0,0,0,0,1,438.0548904501502
0,0,0,0,0,0,0,0,1,0,0,1,1.92
