encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,1,1,1,1,0,1,1,1,1,314.98287793474327
1,1,0,0,0,1,1,0,0,1,1,314.98446173436787
0,1,1,1,1,0,0,0,0,0,1,314.9814646205555
1,0,1,1,0,0,1,1,1,1,0,314.9881862088138
0,1,0,1,0,0,0,0,1,1,1,314.986506112741
0,0,0,1,0,0,1,0,1,1,0,314.98432528694025
1,1,1,0,0,0,1,0,0,1,0,314.98748049785337
1,0,1,0,1,1,1,0,1,1,1,314.9844536193588
1,1,1,0,0,0,0,1,0,0,1,314.98628530605566
0,0,0,0,0,0,0,0,0,0,1,314.9832530239874
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,1,1,0,0,0,1,0,314.9848956249831
0,0,0,0,0,0,0,0,1,0,0,314.98121126048574
1,1,1,1,0,0,1,0,1,0,0,314.9843657367371
0,1,0,0,0,0,0,1,1,1,1,314.9869164505584
0,1,0,1,1,0,1,1,1,0,1,314.98861497966396
0,1,0,1,0,0,0,1,0,1,1,314.98244803489507
1,1,0,0,1,0,1,0,0,0,1,314.9846064996774
1,1,0,0,1,0,1,0,0,1,0,314.9826887304845
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,0,1,1,0,0,1,0,314.9860219630355
1,1,1,1,1,0,0,1,1,1,0,314.9881296326223
0,1,0,0,0,1,0,0,0,0,1,314.98743840260244
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,1,1,1,0,0,1,1,0,0,314.9885077905756
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,1,1,0,0,0,0,1,0,1,314.98494687592324
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,0,1,1,0,0,0,1,0,314.98747390993486
0,1,1,0,1,0,0,0,1,1,1,314.9879626129412
0,0,0,0,1,0,1,0,1,0,0,314.98653571970806
0,0,0,0,0,0,0,0,0,1,0,314.98461774755134
0,0,1,1,0,0,0,1,1,1,0,314.9810270409049
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,0,1,0,1,0,1,314.98206553415537
0,0,0,1,1,0,0,1,1,0,1,314.98120504529874
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,1,1,0,1,0,1,0,0,314.9866011519942
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,1,0,1,0,0,1,0,0,1,314.9820776799477
0,1,0,1,0,1,0,1,0,0,1,314.98234657996477
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,1,0,0,0,1,1,1,1,314.98136088438616
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,1,1,1,0,0,1,0,0,0,314.98310897363615
0,1,1,1,0,1,0,1,0,0,0,314.983607232828
0,0,0,0,0,0,0,1,0,0,0,314.98589813816403
0,1,0,1,1,0,0,1,1,0,1,314.9887542221727
0,1,0,0,0,0,0,0,1,1,1,314.9837133419988
1,0,0,1,1,0,0,1,0,0,0,314.9851916889742
1,0,0,0,0,0,0,1,0,0,0,314.9815919152867
1,0,0,0,1,0,1,0,1,0,1,314.98397334938767
0,1,0,0,0,0,0,0,0,0,1,314.98312319728444
1,0,1,0,0,0,0,1,0,0,1,314.985759181527
1,0,0,0,1,1,0,0,1,1,0,314.9820887344159
1,0,0,1,1,0,0,0,0,1,0,314.98429193461527
1,1,1,1,0,0,0,0,1,1,0,314.98837790880975
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,1,1,1,0,0,1,1,0,0,314.9822038640981
1,1,0,1,1,0,0,0,0,1,0,314.9832290664136
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,0,1,0,1,1,0,314.9884764336551
0,0,1,0,1,0,1,1,0,0,1,314.98878162841277
1,0,0,0,1,0,0,0,1,1,0,229.77
