OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.393662,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.438106,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.304111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.196814,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.196814,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.196814,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.196814,0
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.196814,0
1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1.196814,0
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1.196814,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.738626,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.206371,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.206371,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.206371,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.206371,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.345246,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.06879,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.616506,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.152364,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.460329,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.152364,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.476979,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.603186,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.031757,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.857143,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.087307,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.087307,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.857143,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.987257,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.987257,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
