encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,0,1,0,0,0,0,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,1,0,0,1,0,1,1,9.01
0,0,1,0,0,0,0,1,0,1,0,13.54
0,0,1,0,0,0,0,0,1,0,0,8.47
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,1,0,0,0,0,1,1,1,0,6.58
1,1,0,0,1,0,0,1,1,1,0,9.88
1,1,0,1,0,1,1,1,0,1,0,163.82298714143738
0,0,1,1,0,1,0,0,1,1,1,163.82110422400632
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,1,0,0,0,0,1,1,1,0,6.58
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,1,0,1,1,1,0,6.43
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,1,0,0,0,0,0,1,0,0,8.47
0,0,1,0,0,0,0,1,0,1,0,13.54
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,0,0,1,0,0,1,0,1,1,9.01
1,0,0,0,0,0,0,0,0,1,0,163.82860672574571
1,0,1,0,0,0,0,0,0,0,0,17.04
1,0,1,1,1,0,0,0,1,0,0,163.82369438088432
0,1,1,0,0,0,0,0,0,1,0,84.03
0,0,1,0,0,0,0,1,0,0,0,13.71
1,1,0,1,1,1,0,0,0,1,0,163.824979983149
0,1,1,1,0,0,0,0,0,0,0,163.82502561501792
1,0,1,0,0,1,0,0,0,1,1,163.82796215469403
1,1,1,0,0,0,0,1,0,1,1,163.82796491193758
1,0,1,0,0,0,1,0,0,1,0,163.82250021711627
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,0,0,0,0,1,0,1,1,1,163.82192638905173
0,0,1,0,0,0,0,0,0,1,0,114.11
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,1,0,0,0,1,0,1,0,0,163.82329526443618
1,1,0,0,0,0,0,0,0,1,0,163.82101539254276
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,0,1,0,0,1,0,1,0,0,163.8218342210162
0,1,0,1,0,0,0,0,1,1,1,163.82433457748624
0,0,0,0,0,1,0,0,0,1,1,163.82814483585636
0,0,0,0,1,0,1,0,0,1,0,163.82289512128392
1,1,1,1,1,1,0,1,0,1,0,163.8232693736843
0,0,1,0,0,0,0,1,1,0,0,9.36
1,0,0,0,0,1,0,0,0,0,0,10.05
1,0,1,0,1,0,0,0,1,0,0,163.82509689767292
0,0,0,0,1,0,1,0,0,1,1,163.82850903868828
0,1,0,0,0,0,0,0,1,0,0,163.8269572183122
1,1,1,0,0,0,0,0,1,0,0,8.84
0,1,0,0,0,0,0,1,0,0,0,163.8225473383012
0,1,1,0,1,0,0,0,0,0,0,163.82694914355017
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,0,0,0,0,0,0,1,0,163.82240475091663
0,0,1,0,0,1,1,0,0,1,0,163.8263781753751
0,1,0,0,0,0,1,1,1,1,0,91.09
0,1,1,1,0,0,0,1,0,1,0,163.82526139565948
0,0,0,0,0,1,1,0,1,0,0,163.8274732202742
0,0,0,0,0,1,0,0,1,0,0,6.19
0,0,0,1,0,1,0,0,0,1,0,163.828799131884
1,0,1,0,1,0,0,0,0,1,1,163.82227902933417
1,0,1,0,0,0,0,1,1,0,1,163.82395051659964
