iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.23
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.33
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.22
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.27
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.24
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.22
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,1.69
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.24
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.22
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.24
1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,2.151058982266152
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1.51
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.34
1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,10,2.1568440846740127
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.63
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.32
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.34
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.13
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.79
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.79
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.28
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.13
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.18
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.83
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,10,1.6
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.23
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.63
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,1.36
0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,90,2.1514958826792077
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.33
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,2.1511802722357385
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.29
0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.156129663081325
0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.153230715399548
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,90,2.1576635868177134
0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,90,2.1550143569530467
0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,2.152283091606968
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,2.15290044081176
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.21
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,10,2.151320092934874
0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,90,2.1576121306165437
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,90,2.1556695489844815
0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,90,2.1571340211752466
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.13
