iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.24,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.85555,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.0444,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0444,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.0444,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,1.0444,0
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.0444,0
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,90,1.0444,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.051867,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.466675,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.05555,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.64445,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.2,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.2,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.8778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.9111,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.9111,1
